,created_at,full_text
65,Wed Oct 21 05:57:10 +0000 2020,"RT @ElPasoTXGov: The City of El Paso, in collaboration with @UTEP and the Texas Military Department, will be opening two additional COVID-1…"
66,Wed Oct 21 05:06:18 +0000 2020,"RT @ElPasoTXGov: The City of El Paso, in collaboration with @UTEP and the Texas Military Department, will be opening two additional COVID-1…"
67,Wed Oct 21 05:02:58 +0000 2020,"RT @ElPasoTXGov: The City of El Paso, in collaboration with @UTEP and the Texas Military Department, will be opening two additional COVID-1…"
68,Wed Oct 21 04:48:25 +0000 2020,"RT @ElPasoTXGov: The City of El Paso, in collaboration with @UTEP and the Texas Military Department, will be opening two additional COVID-1…"
69,Wed Oct 21 03:44:27 +0000 2020,"RT @ElPasoTXGov: The City of El Paso, in collaboration with @UTEP and the Texas Military Department, will be opening two additional COVID-1…"
70,Wed Oct 21 03:31:43 +0000 2020,"RT @ElPasoTXGov: The City of El Paso, in collaboration with @UTEP and the Texas Military Department, will be opening two additional COVID-1…"
71,Wed Oct 21 03:09:17 +0000 2020,"RT @ElPasoTXGov: The City of El Paso, in collaboration with @UTEP and the Texas Military Department, will be opening two additional COVID-1…"
72,Wed Oct 21 02:15:09 +0000 2020,"RT @ElPasoTXGov: The City of El Paso, in collaboration with @UTEP and the Texas Military Department, will be opening two additional COVID-1…"
73,Wed Oct 21 02:13:08 +0000 2020,"RT @ElPasoTXGov: The City of El Paso, in collaboration with @UTEP and the Texas Military Department, will be opening two additional COVID-1…"
74,Wed Oct 21 02:12:53 +0000 2020,"RT @ElPasoTXGov: The City of El Paso, in collaboration with @UTEP and the Texas Military Department, will be opening two additional COVID-1…"
75,Wed Oct 21 02:06:03 +0000 2020,"RT @ElPasoTXGov: The City of El Paso, in collaboration with @UTEP and the Texas Military Department, will be opening two additional COVID-1…"
76,Wed Oct 21 02:02:32 +0000 2020,"RT @ElPasoTXGov: The City of El Paso, in collaboration with @UTEP and the Texas Military Department, will be opening two additional COVID-1…"
