,created_at,full_text
47,Sun Oct 25 22:51:23 +0000 2020,@Peterkraska @mererebekah @KySportsRadio @nyuniversity I agree on this. Read “What’s the Matter with Kansas?”  The GOP has committed fraud against rural voters.
48,Sun Oct 25 22:46:28 +0000 2020,@mererebekah @CoachChaffin @KySportsRadio @nyuniversity I partially agree. But rural prejudice has also been perpetuated by conservatives and the GOP. And the concern for the rural poor espoused by the GOP is not sincere; at least based on their policies and actions. This is not just a liberal elite problem.
49,Sun Oct 25 22:40:40 +0000 2020,@julia_jacks @nyuniversity Oink?
50,Sun Oct 25 22:32:46 +0000 2020,"RT @mererebekah: @Peterkraska @CoachChaffin @KySportsRadio @nyuniversity Pete, the rural prejudice is a result of liberal elitist mindset t…"
51,Sun Oct 25 22:30:03 +0000 2020,"@Peterkraska @CoachChaffin @KySportsRadio @nyuniversity Pete, the rural prejudice is a result of liberal elitist mindset that writes them off as not worth fighting for. It’s a cyclical problem and by not acknowledging that, you are *literally* perpetuating the problem. Wanna fix prejudice in rural ky? Maybe think about why it exists."
52,Sun Oct 25 20:34:46 +0000 2020,RT @Tzivers: Sad news: the man in front of gristides (“one penny is all we ask”) had a heart attack on Friday and is on life support. His b…
53,Sun Oct 25 20:24:37 +0000 2020,"@POTUS @BMorgenstern45 @ScottMorrisonMP(Pt1)Why are @FBI letting Mary Signor(NorthHaven,CT)Dennis DiLorenzo(NYC)Patricia Arbib(NYC)Anna Condoulis(Bklyn,NY)all working for @nyuniversity/@NYUSPS,Richard Anderson(Bklyn,NY) @usedgov,Adele Ambrose,Gregory Blatto(Bklyn,NY),Karen Szot,"
54,Sun Oct 25 19:49:06 +0000 2020,RT @Tzivers: Sad news: the man in front of gristides (“one penny is all we ask”) had a heart attack on Friday and is on life support. His b…
55,Sun Oct 25 18:00:37 +0000 2020,RT @Tzivers: Sad news: the man in front of gristides (“one penny is all we ask”) had a heart attack on Friday and is on life support. His b…
56,Sun Oct 25 17:47:33 +0000 2020,"@CoachChaffin @KySportsRadio @mererebekah @nyuniversity -Dems should engage rural voters ✅
-Dems should not assume all rural voters are racists ✅
-KY stereotypes bad ✅
-Rural KY (the poor and well off) doesn’t have a prejudice problem (race, sex orientation, gender etc)? ❌. 
Liberal denial."
57,Sun Oct 25 17:44:20 +0000 2020,RT @Tzivers: Sad news: the man in front of gristides (“one penny is all we ask”) had a heart attack on Friday and is on life support. His b…
58,Sun Oct 25 17:20:13 +0000 2020,"@realDonaldTrump @WSJ @ScottMorrisonMP(Pt1)Why are @FBI letting Mary Signor(NorthHaven,CT)Dennis DiLorenzo(NYC)Patricia Arbib(NYC)Anna Condoulis(Bklyn,NY)all working for @nyuniversity/@NYUSPS,Richard Anderson(Bklyn,NY) @usedgov,Adele Ambrose,Gregory Blatto(Bklyn,NY),Karen Szot,"
59,Sun Oct 25 17:12:58 +0000 2020,RT @ProfJSDavies: @Phil_Baty @timeshighered @UofT @UCBerkeley @nyuniversity @Columbia @Yale @UChiGlobal @UMich @NUSingapore @ucl @Cornell W…
60,Sun Oct 25 16:56:22 +0000 2020,"@KySportsRadio @Peterkraska You are completely off base, Peter. Ask @mererebekah about it. She is the most progressive person I know. She lives in Manhattan and attends @nyuniversity. She fights the Kentucky stereotype everyday. Dems lost rural America because they stopped addressing rural America."
61,Sun Oct 25 16:25:26 +0000 2020,@BreitbartNews I loved this book store when I went to @nyuniversity
62,Sun Oct 25 15:53:03 +0000 2020,@nevillesanjana @ZDaniloski @virusninja @nygenome @IcahnMountSinai @nyuniversity Congratulations for bringing such a great scientific research.
63,Sun Oct 25 15:40:11 +0000 2020,@druglordriselda @rubys_ego @NSSRNews @ColoradoCollege @BrownUniversity @nyuniversity @Columbia @GC_CUNY Not yet! We’ll keep you posted :)
64,Sun Oct 25 15:33:29 +0000 2020,"@nevillesanjana @ZDaniloski @virusninja @nygenome @IcahnMountSinai @nyuniversity Marvelous, outstanding, creditable and very well done."
65,Sun Oct 25 14:45:12 +0000 2020,"@landau_lab @ZDaniloski @virusninja @nygenome @IcahnMountSinai @nyuniversity Thanks Dan.... I agree.... unfortunately, it seems like we're heading in the opposite direction. 🙁"
66,Sun Oct 25 13:47:56 +0000 2020,@PolConcepts @rubys_ego @NSSRNews @ColoradoCollege @BrownUniversity @nyuniversity @Columbia @GC_CUNY Are the videos uploaded anywhere yet? Would love to watch
67,Sun Oct 25 13:32:18 +0000 2020,@nevillesanjana @ZDaniloski @virusninja @nygenome @IcahnMountSinai @nyuniversity Congrats Neville! Will COVID go away now pls?
68,Sun Oct 25 12:44:47 +0000 2020,RT @ProfJSDavies: @Phil_Baty @timeshighered @UofT @UCBerkeley @nyuniversity @Columbia @Yale @UChiGlobal @UMich @NUSingapore @ucl @Cornell W…
69,Sun Oct 25 12:33:12 +0000 2020,RT @i_agent101: @anoistics @nyuniversity MA ❤️ May you witness many more achievements 😘
