,created_at,full_text
75,Tue Oct 20 22:07:41 +0000 2020,@MicahTParker @UCF @BostonCollege Welcome to the family!
76,Tue Oct 20 21:48:14 +0000 2020,@MicahTParker @UCF @BostonCollege congrats bruh 🎉🎉👏
77,Tue Oct 20 21:35:49 +0000 2020,"@mccourtitaly @NotreDame @BostonCollege Talk about this with me? If yes, that's fine but I no longer live in Dublin. I'm in NY and pretty much out of any meaningful loop. If I can assist you in any way I'd be happy to, but I'm not sure I can."
78,Tue Oct 20 21:15:57 +0000 2020,@MicahTParker @UCF @BostonCollege Great job!
79,Tue Oct 20 21:08:06 +0000 2020,@irish_eagle @NotreDame @BostonCollege By all means. Would love to talk about this. Maybe through a message?
80,Tue Oct 20 21:06:02 +0000 2020,"@A0ddo @LouiseK04 @BostonCollege Definitely a great piece of advise to hear in the middle of the full-time recruiting process. Thanks so much for the Zoom Call, Andrew! #BCSTT"
81,Tue Oct 20 21:05:48 +0000 2020,"@mccourtitaly @NotreDame @BostonCollege Obviously Dublin could handle it but the US university route is another possibility to prevent it becoming a hostel if the government is not inclined. A friend suggested asking Angelica Huston to help, another possibility."
82,Tue Oct 20 20:58:23 +0000 2020,"@LouiseK04 Thanks for joining in the conversation today, Louise, glad it was helpful. Go Eagles! 
🦅 🦅  🦅 @BostonCollege"
83,Tue Oct 20 20:45:54 +0000 2020,@MicahTParker @UCF @BostonCollege congrats my dude!!!
84,Tue Oct 20 19:44:56 +0000 2020,@irish_eagle @NotreDame @BostonCollege Not the worst idea. But why sign it over to an American University? Can Dublin not manage a building and a project of this scale on its own?
85,Tue Oct 20 17:09:50 +0000 2020,@Joe_Popolo @BCFootball @_DavidB_2 @BostonCollege Beautiful history in the making! Congrats to David.  Joe- congrats to you for your incredible integrity and love in recognition of your father.
86,Tue Oct 20 16:17:10 +0000 2020,Incidentally my thesis won a couple of awards including the longest thesis of anyone in my entire graduating class @BostonCollege 😂😂 cc: @LynnLyerly
87,Tue Oct 20 15:53:47 +0000 2020,"Ended up going to @BostonCollege. Ended up broadcasting @bchockey at @wzbc senior year. Rode elevator with Travis during 2000 Beanpot. Lifelong impression. His 24 is one of 2 numbers I wear in rec leagues. If you're inclined, here's an easy thing to do: give to @TRFoundation."
88,Tue Oct 20 15:38:16 +0000 2020,"@Joe_Popolo @BCFootball @_DavidB_2 @BostonCollege What a great story, Joe - thanks for sharing.  Well done paying it forward!"
89,Tue Oct 20 15:30:11 +0000 2020,@marybethbarone @BostonCollege Just “graduated” in May. Also hi!!!! 💘
90,Tue Oct 20 13:43:16 +0000 2020,@scr3aming3ag @BostonCollege did you go there? just wondering how specific to get
91,Tue Oct 20 11:41:05 +0000 2020,@JPPlunkett @EdKodzis @Titleist @BostonCollege @Harvard Do for
92,Tue Oct 20 11:40:39 +0000 2020,"@EdKodzis Ed, swing by 540 Gallivan, Suite 206, for a sleeve of @Titleist @RedDomeRealty branded balls. I’m here all day but for a quick noon appointment. Seriously. The least an @BostonCollege guy could do from an @Harvard fella"
93,Tue Oct 20 10:58:18 +0000 2020,@sydneyemartin @BostonCollege Beautiful has more matt Gene's but can see some of Sydney too.
94,Tue Oct 20 04:43:13 +0000 2020,@SteveRo48195125 @causalinf We have at @BostonCollege
95,Tue Oct 20 04:16:47 +0000 2020,@_Caitlanii @BostonCollege thank you 🤍🥺
96,Tue Oct 20 04:00:59 +0000 2020,"RT @eaglelover68: @BostonCollege does this apply to baldwin? or will he be required to stay on campus to attend sporting events?

please ad…"
97,Tue Oct 20 03:59:19 +0000 2020,"@BostonCollege does this apply to baldwin? or will he be required to stay on campus to attend sporting events?

please advise. need to know what size turkey to hunt. thx"
98,Tue Oct 20 03:49:41 +0000 2020,@armani___inamra @BostonCollege you deserved your celebration. i’m so so sorry💙
99,Mon Oct 19 21:58:11 +0000 2020,"@GinSecurities I was at Boston College, drunk and crashed the 10 speed on Commonwealth Avenue across the street from Chansky's
@BostonCollege ...The good ole days...The House Of Pain...wonder if folks remember..."
100,Mon Oct 19 20:46:00 +0000 2020,"@BostonCyberGuy @BostonCollege If you haven’t seen it, Tom Rinaldi has written a book for young readers about Welles Crowther (The Red Bandanna) Just bought it for my nephew so he could learn the story!"
101,Mon Oct 19 19:49:20 +0000 2020,@BCcybersecurity @BostonCollege @Mass_Tech @MassSTEMWeek @MassLtGov We were so happy to have you share your expertise with us! #CyberSecurity
102,Mon Oct 19 16:50:04 +0000 2020,@subu_caps @DropletMeasure @BostonCollege Yea.. gotta wonder how many more citations we would've got if I hadn't_included-so-many-dashes-in-the title-...doh.
103,Mon Oct 19 16:40:19 +0000 2020,RT @ARISense_AQ: @subu_caps @DropletMeasure @BostonCollege Ha.  Indeed. I took that picture.  Nothing like running an intercomparison study…
104,Mon Oct 19 16:27:27 +0000 2020,@subu_caps @DropletMeasure @BostonCollege Ha.  Indeed. I took that picture.  Nothing like running an intercomparison study of 19 different black carbon instruments and managing 26 PI's as a grad student. Fun times!
105,Mon Oct 19 16:03:19 +0000 2020,@BostonCollege @BCEagles Congrats @JocelynAGates 👏🏿👏🏿👏🏿
106,Mon Oct 19 15:50:30 +0000 2020,"27 years ago, I was listening to @PearlJam’s Vs. with @Anadromousity in our Roncalli Hall room at @BostonCollege. 
Miss you, Patrick."
107,Sun Oct 18 21:20:54 +0000 2020,@OreoBuffy5 @ProjectLincoln @BostonCollege @NotreDame College of the Holy Cross is the little sister however it is also the school that Dr. Anthony Fauci graduated from.
