,created_at,full_text
113,Fri Oct 23 03:10:42 +0000 2020,@JohnLegere @UMassAmherst People have memories from UMass? I thought getting blacked out was the idea for UMass.
114,Fri Oct 23 02:49:47 +0000 2020,@JohnLegere @UMassAmherst You were my neighbor...
115,Fri Oct 23 02:48:34 +0000 2020,"@JohnLegere @UMassAmherst Delanos, Barselottis, The Pub, Hangar 11, the blue wall. LAGNAF.  No pictures allowed. I just wish UMass would admit that the football team belongs back in the Patriot League."
116,Fri Oct 23 02:45:45 +0000 2020,"@JohnLegere @UMassAmherst Mikes, The Pub, Rusty Skupper, streaking"
117,Fri Oct 23 02:39:12 +0000 2020,"@JohnLegere @UMassAmherst I have a question,.."
118,Fri Oct 23 02:38:59 +0000 2020,"@JohnLegere @UMassAmherst Shoot, it would take a long time to find pictures.  JQA and Alpha Chi Omega...good times."
119,Fri Oct 23 01:50:24 +0000 2020,@MindyForMA @UMassAmherst This is crazy 100000 tests look at the positivity rate open up the campus
120,Fri Oct 23 01:46:44 +0000 2020,"@MindyForMA @UMassAmherst So sad. .15%. So many students are hurting, struggling and watching all their friends have a college experience. UMass and the @TownOfAmherst have failed them."
121,Fri Oct 23 01:34:34 +0000 2020,@LauraBBalzer @UMassAmherst @UMassSPHHS @UMAnursing Thanks for your service @LauraBBalzer and @AndrewALover !
122,Fri Oct 23 01:21:19 +0000 2020,@jjmccluskey @Utah_trackfield @utahathletics I'm glad a settlement was reached and I sure hope other colleges like @UMassAmherst are watching as well as learning. #ForLauren #LaurensLifeMatter #SayHerName
123,Thu Oct 22 21:10:22 +0000 2020,...plus @bostoncollege @chicopeeschools @harvard @perkinsvision @phillipsexeter @spauldingrehab @umassamherst @uofnh @wellesley and more!
124,Thu Oct 22 18:22:53 +0000 2020,"Thanks Caroline!! She's @UMassAmherst political science major &amp; @MASSPIRGUMassAm member who stopped by my @UMassChemEng reactor design class &amp; told students how they can still register to vote until 10/24.

Since class ""a bunch of students registered to vote!"""
125,Thu Oct 22 16:47:07 +0000 2020,Thank you @chris_j_monahan and Martha Constantinou for the great teamwork in putting together and smoothly executing the @UMassAmherst #ACFI workshop on #inverse #problems in #QCD. 4 days of insightful discussions &amp; talks all in a collegial &amp; professional atmosphere.
126,Thu Oct 22 15:27:26 +0000 2020,"Combined Oil, Gas and Coal - according to @UMassAmherst’s economics professor Dr Robert Pollin the numbers are listed in the previous tweet. If you do the math, that is 0.8% of the total work force. 2/"
127,Thu Oct 22 14:46:07 +0000 2020,@ariseandawake @UMassAmherst @INFORMS @INFORMS2020 I do as well. Thank you!
128,Thu Oct 22 14:33:07 +0000 2020,@UMassAmherst you'll stop someone from voting because they didn't pre-register???
129,Thu Oct 22 14:09:25 +0000 2020,"@Supernetworks @UMassAmherst @INFORMS @INFORMS2020 Wow it’s utopia, love this place."
130,Thu Oct 22 13:48:03 +0000 2020,"@_rax @UMassAmherst @INFORMS @INFORMS2020 It is, indeed, and known for so many creative folks over many, many years!  Thank you!"
131,Thu Oct 22 13:44:58 +0000 2020,@Supernetworks @UMassAmherst @INFORMS @INFORMS2020 Wow! That's a lovely place!
132,Thu Oct 22 13:12:42 +0000 2020,@chris_j_monahan @rothkopfAK @UMassAmherst @chalmersuniv You gotta love those inverse problems
133,Thu Oct 22 12:08:00 +0000 2020,"Virtual transfer sessions today:

✅ 9 a.m. – 12 noon: @UMassAmherst
✅ 10 – 11 a.m.: @WNEUniversity
✅ 11 a.m. – 12 noon: @goddardcollege
✅ 11 a.m. – 1 p.m.: @Fitchburg_State
✅ 11 a.m. – 1 p.m.: @NETransferAssoc STEM

Find links to join in Monday's Week @ a Glance email!"
134,Thu Oct 22 07:17:10 +0000 2020,@GhelaniMahek @UMassAmherst I'm not even gonna talk to you
135,Thu Oct 22 07:15:56 +0000 2020,@GhelaniMahek @UMassAmherst Beautifull😍
136,Thu Oct 22 02:52:29 +0000 2020,"@lil_han_ .@KSubbaswamy wants empty parking lots filled only with parking enforcement personnel. Stay off campus, but thanks for your student activities fee! Plus they have to pay for the AD breaking rules for years, then looking for clemency for ignorance of the rules. Only @UMassAmherst"
137,Thu Oct 22 00:48:26 +0000 2020,@NiveK510 @kvolentine @UMassAmherst @UMassAthletics @UMassFootball Thank you for being the decent one of the two of you.
138,Thu Oct 22 00:33:30 +0000 2020,@NiveK510 @kvolentine @UMassAmherst @UMassAthletics @UMassFootball He had another tweet that had to be deleted immediately 😂
139,Thu Oct 22 00:22:59 +0000 2020,@Haleseclark @UMassAmherst @UMassAthletics @UMassFootball You were like a shooting star!! Great while it lasted but only here for a short bit!
140,Thu Oct 22 00:20:51 +0000 2020,@Haleseclark @UMassAmherst @UMassAthletics @UMassFootball How it started.
141,Wed Oct 21 23:57:19 +0000 2020,@GhelaniMahek @UMassAmherst Stop
142,Wed Oct 21 23:56:39 +0000 2020,"@sauce_watt @UMassAmherst Thanks for the ""sos"""
143,Wed Oct 21 23:55:47 +0000 2020,@GhelaniMahek @UMassAmherst Stop making fun of my name
144,Wed Oct 21 23:52:05 +0000 2020,@GhelaniMahek @UMassAmherst That maple leaf makes me want to drink some maple syrup
145,Wed Oct 21 22:57:33 +0000 2020,@JohnLegere @UMassAmherst @UMassAlumni @JohnLegere we’re so excited to have you as a #UMassHomecoming judge a proud alum! 🙌💯 #UMassProud
146,Wed Oct 21 20:46:37 +0000 2020,@UMassPolicy @MDCollegian @gilda_daniels @SBS_UMass @UMassAmherst @ubaltlaw @ucrspp @UMassJournalism Thank you for organizing the event and speaking with me!
