,created_at,full_text
76,Sat Oct 24 20:02:02 +0000 2020,"@WestVirginiaU @WVUfootball Forest, VA......Let’s Go Mountaineers!  💙💛🏈"
77,Sat Oct 24 20:02:00 +0000 2020,"@WestVirginiaU @WVUfootball Greensboro, NC 
Let's Go Mountaineers 🏈 💙💛"
78,Sat Oct 24 19:51:33 +0000 2020,@MrsJAlvear @WestVirginiaU @BHSAACPS This is awesome! Congrats!
79,Sat Oct 24 19:40:27 +0000 2020,@WestVirginiaU @WVUfootball Washington State. #HailWV
80,Sat Oct 24 19:15:25 +0000 2020,@WestVirginiaU @WVUfootball South Park
81,Sat Oct 24 18:42:21 +0000 2020,@WestVirginiaU @WVUfootball Tybee Island 🌴
82,Sat Oct 24 18:30:11 +0000 2020,"@WestVirginiaU @WVUfootball Rochester, NY. LET’S GO! 🟡🔵"
83,Sat Oct 24 17:52:37 +0000 2020,"@IslandSilas @WestVirginiaU @WVUfootball @BillyGaither1 We travel well and like to party. Will be civil until prompted to do otherwise, LoL!!  People have this impression of Morgantown, but when they get there and tailgate they say they had a blast. Right in the middle of us, LoL!!"
84,Sat Oct 24 17:50:24 +0000 2020,@IslandSilas @WestVirginiaU @WVUfootball @BillyGaither1 LOVE IT!!
85,Sat Oct 24 17:49:22 +0000 2020,@IslandSilas @WestVirginiaU @WVUfootball nation’s #1 D believe it or not. I haven’t seen a defense like this for WV in a while. Just jinxed their asses! They have the preseason Big 12 def. player of the year. Darius Stills. His brother plays right beside him. Their Dad was a WVU great and played 9 yrs in the NFL.
86,Sat Oct 24 17:47:23 +0000 2020,@wvthunder1422 @WestVirginiaU @WVUfootball @BillyGaither1 I was supportive back in the Blake bell days but the fan base makes them hard to like. And then just the type of team that the guys portrays themselves as. I remember WVU fans coming to our home games and they were great to get along with no matter what. I have a WVU hoodie lol
87,Sat Oct 24 17:44:16 +0000 2020,@wvthunder1422 @WestVirginiaU @WVUfootball I know right!! I’m hoping our offense will pull through! We had a slow start this year and definitely after our QB got hurt that put a kink in a few things. But luckily our redshirt QB was able to step up to the plate. I was watching WVU at the begining smash their first opponent
88,Sat Oct 24 17:43:57 +0000 2020,@IslandSilas @WestVirginiaU @WVUfootball @BillyGaither1 When we joined the Big 12 I was EXTREMELY disappointed with the OK fan base. Exactly what you’re describing. I had no idea. I loved OK in the 70’s when they ran the wishbone. So many talented backs.
89,Sat Oct 24 17:41:38 +0000 2020,@wvthunder1422 @WestVirginiaU @WVUfootball Man you’re not kidding!! Me and @BillyGaither1  agree! They’re 2-2 now though! They talk a bunch of trash that’s why you can’t talk about football with them they think they’re Gods smh
90,Sat Oct 24 17:40:15 +0000 2020,@IslandSilas @WestVirginiaU @WVUfootball I watch Ok State. Extremely talented. I know they have a finalist for RB of the year last year back and one for receiver of the year. And the QB is awesome. I watched the game he got hurt before you played us.
91,Sat Oct 24 17:39:20 +0000 2020,@WestVirginiaU @WVUfootball Mesquite Texas. Let’s Go Mountaineers!!
92,Sat Oct 24 17:36:52 +0000 2020,"@IslandSilas @WestVirginiaU @WVUfootball Oh shit!!  I looked at it wrong, LoL!!  🔥👨🏽‍🦳"
93,Sat Oct 24 17:35:39 +0000 2020,@IslandSilas @WestVirginiaU @WVUfootball What I thought!!  And the Sooners are definitely a bunch of arrogant assholes for sure.
94,Sat Oct 24 17:34:48 +0000 2020,@wvthunder1422 @WestVirginiaU @WVUfootball Yeah he was great against Kansas. Made me a fan
95,Sat Oct 24 17:34:12 +0000 2020,@IslandSilas @WestVirginiaU @WVUfootball He’s the real deal. Strong and fast and darts thru the holes. Love him.
96,Sat Oct 24 17:34:06 +0000 2020,@wvthunder1422 @WestVirginiaU @WVUfootball Lmfao I’m a die hard cowboys fan! I can’t stand the Sooners!! 😂 they’re the most hostile fan base in the big 12
97,Sat Oct 24 17:32:57 +0000 2020,"@IslandSilas @WestVirginiaU @WVUfootball I thought you were a OK State fan. Well damn. It’s a wonder you didn’t cuss me out, LoL!!"
98,Sat Oct 24 17:29:20 +0000 2020,@wvthunder1422 @WestVirginiaU @WVUfootball I see Leddie brown getting 2 TDs today. Solid back for sure. Or at least one.
99,Sat Oct 24 17:25:42 +0000 2020,@wvthunder1422 @WestVirginiaU @WVUfootball Lol unfortunately I think you mean the Sooners
100,Sat Oct 24 17:24:45 +0000 2020,@IslandSilas @WestVirginiaU @WVUfootball I’d take that margin of victory for sure!!
101,Sat Oct 24 17:23:48 +0000 2020,@IslandSilas @WestVirginiaU @WVUfootball I see your Cowboys are up 17-7 right before half.
102,Sat Oct 24 17:23:12 +0000 2020,@wvthunder1422 @WestVirginiaU @WVUfootball I think the mountaineers can pull through by around a 17 point win! My guess is somewhere around 17-38 WVU or maybe 10-24 WVU
103,Sat Oct 24 17:18:16 +0000 2020,@IslandSilas @WestVirginiaU @WVUfootball I sure as hell hope so. TT is down this year. But we’re on the road. Favored by about 3.
104,Sat Oct 24 17:13:06 +0000 2020,@wvthunder1422 @WestVirginiaU @WVUfootball It’s a definite that WVU is gonna win
105,Sat Oct 24 17:11:31 +0000 2020,@WestVirginiaU @WVUfootball Bruceton Mills WV.....Let's go.....
