,created_at,full_text
58,Mon Oct 19 18:01:23 +0000 2020,"RT @kshahrooz: I have again today written to @ctambar, president of @oberlincollege asking (i) what investigation she's undertaking w/r/t I…"
59,Mon Oct 19 17:57:55 +0000 2020,"RT @kshahrooz: I have again today written to @ctambar, president of @oberlincollege asking (i) what investigation she's undertaking w/r/t I…"
60,Mon Oct 19 17:56:46 +0000 2020,@kshahrooz @ctambar @oberlincollege She blocked people who retweeted the thread so they won’t be able to write any comment on her tweets. Way to go @oberlincollege
61,Mon Oct 19 17:53:34 +0000 2020,"RT @kshahrooz: I have again today written to @ctambar, president of @oberlincollege asking (i) what investigation she's undertaking w/r/t I…"
62,Mon Oct 19 17:49:49 +0000 2020,"I have again today written to @ctambar, president of @oberlincollege asking (i) what investigation she's undertaking w/r/t Iran's former UN ambassador, now a prof at Oberlin, &amp; (ii)why she blocks anyone that raises the issue of his role in the cover-up of crimes against humanity."
63,Mon Oct 19 17:26:21 +0000 2020,I will continue to tweet pictures &amp; names of 6 victims of #Massacre1988 until @oberlincollege @ctambar answer our letter. Enough names for the next 2.2 years! After that I’ll start w/ pictures of the victims of 1980-1988 &amp; then the ones after 1988 We need answers We won’t go away
64,Mon Oct 19 13:44:56 +0000 2020,"@oberlincollege We look forward to a day when all White people will apologize for being born with  white skin and accept complete blame for the sins of white people over the centuries.  I agree with you, MLK was wrong- we shouldn’t look past skin color.  Job Security = keep all focused on it!"
65,Mon Oct 19 12:34:54 +0000 2020,"RT @QOHSCounseling: College Visit this week:

10/22
@hood_college-11:30a
@Occidental-11:30a

10/23
@oberlincollege-11:30a
@WakeForest-11:30…"
66,Mon Oct 19 10:00:11 +0000 2020,"RT @QOHSCounseling: College Visit this week:

10/22
@hood_college-11:30a
@Occidental-11:30a

10/23
@oberlincollege-11:30a
@WakeForest-11:30…"
67,Mon Oct 19 03:15:16 +0000 2020,@BenWeinthal @kshahrooz @oberlincollege @ctambar That behaviour gives me the pipe!
68,Mon Oct 19 03:14:38 +0000 2020,RT @BenWeinthal: Over a week has passed since @kshahrooz published an open letter  to @oberlincollege 's president Carmen Twillie Ambar @ct…
69,Mon Oct 19 03:13:08 +0000 2020,"RT @QOHSCounseling: College Visit this week:

10/22
@hood_college-11:30a
@Occidental-11:30a

10/23
@oberlincollege-11:30a
@WakeForest-11:30…"
70,Mon Oct 19 02:49:41 +0000 2020,"College Visit this week:

10/22
@hood_college-11:30a
@Occidental-11:30a

10/23
@oberlincollege-11:30a
@WakeForest-11:30a
@CofC-2:45p

Sign up on Naviance

@Qohs2021 @Qohs2022 @QuinceOrchardHS @QOHSPrin_Thomas"
71,Sun Oct 18 18:35:41 +0000 2020,"@kshahrooz @oberlincollege @Princeton @ShorensteinCtr How about writing a book titles ""The Iran Lobby"""
72,Sun Oct 18 16:30:31 +0000 2020,@Vwms63 @ksadjadpour @JasonMBrodsky @amnesty @oberlincollege Anytime 🙏🏻
73,Sun Oct 18 16:30:12 +0000 2020,RT @BenWeinthal: Over a week has passed since @kshahrooz published an open letter  to @oberlincollege 's president Carmen Twillie Ambar @ct…
74,Sun Oct 18 15:41:12 +0000 2020,@peymaneh123 @ksadjadpour @JasonMBrodsky @amnesty @oberlincollege WOW. Thanks for the info.
75,Sun Oct 18 15:10:55 +0000 2020,@peymaneh123 @ksadjadpour @JasonMBrodsky @amnesty @oberlincollege What is the correct number? Higher or lower?
76,Sun Oct 18 11:59:28 +0000 2020,RT @BenWeinthal: Over a week has passed since @kshahrooz published an open letter  to @oberlincollege 's president Carmen Twillie Ambar @ct…
77,Sun Oct 18 11:10:03 +0000 2020,"RT @peymaneh123: @ksadjadpour @JasonMBrodsky @amnesty @oberlincollege This number is absolutely incorrect! But, thanks for posting it! Of c…"
78,Sun Oct 18 11:08:46 +0000 2020,"RT @arteshtaran2020: @AlinejadMasih @oberlincollege We are proud of you, how we can connect you?!"
79,Sun Oct 18 10:47:50 +0000 2020,"RT @kshahrooz: 16/ But just as importantly, there are hundreds of others, from Yale professors to coffee shop baristas, whose family member…"
80,Sun Oct 18 10:47:21 +0000 2020,RT @kshahrooz: 13/ I can't express just hurt I am that @oberlincollege employs this man on its faculty.  It signals to me and other victims…
81,Sun Oct 18 10:41:56 +0000 2020,RT @Lawdan69: #Mahallati denied allegations against him &amp; expressed “deep sympathy”with family members of #1988Massacre. Why he was silent…
82,Sun Oct 18 10:37:41 +0000 2020,RT @Lawdan69: 1/7 #Mahallati called the people who signed the letter to @OberlinCollege @ctambar objecting his presence there because of hi…
83,Sun Oct 18 08:36:59 +0000 2020,RT @BenWeinthal: Over a week has passed since @kshahrooz published an open letter  to @oberlincollege 's president Carmen Twillie Ambar @ct…
84,Sun Oct 18 08:19:59 +0000 2020,RT @BenWeinthal: Over a week has passed since @kshahrooz published an open letter  to @oberlincollege 's president Carmen Twillie Ambar @ct…
85,Sun Oct 18 08:10:17 +0000 2020,RT @BenWeinthal: Over a week has passed since @kshahrooz published an open letter  to @oberlincollege 's president Carmen Twillie Ambar @ct…
86,Sun Oct 18 01:29:25 +0000 2020,RT @BenWeinthal: Over a week has passed since @kshahrooz published an open letter  to @oberlincollege 's president Carmen Twillie Ambar @ct…
87,Sun Oct 18 01:25:59 +0000 2020,"@navidmohebbi @kshahrooz @ctambar @oberlincollege Yep, blocked too. Is there a university board of trustees of something that you can take this up with? Not just the Mahallati issue but @ctambar's terrible response to it. So unprofessional."
88,Sun Oct 18 00:37:59 +0000 2020,RT @BenWeinthal: Over a week has passed since @kshahrooz published an open letter  to @oberlincollege 's president Carmen Twillie Ambar @ct…
89,Sun Oct 18 00:35:07 +0000 2020,RT @BenWeinthal: Over a week has passed since @kshahrooz published an open letter  to @oberlincollege 's president Carmen Twillie Ambar @ct…
90,Sat Oct 17 19:58:53 +0000 2020,"RT @FaranakAzad1: @ksadjadpour @amnesty @oberlincollege Massacre not started in 1988. Murderer Republicans, Islamic terrorist groups as wel…"
91,Sat Oct 17 19:58:49 +0000 2020,"RT @FaranakAzad1: @ksadjadpour @amnesty @oberlincollege @UN #NewCovenant is the only path 2 Rule of Law in Iran

1.The National parliament…"
92,Sat Oct 17 19:39:49 +0000 2020,"@navidmohebbi @kshahrooz @ctambar @oberlincollege people bring this up every once in a while, I don't understand what is going on technically. is there a tool that lets you block networks of people who often interact and RT each other's stuff or something? anyway it's shitty and petty and wrong"
93,Sat Oct 17 19:36:44 +0000 2020,"@navidmohebbi @kshahrooz @ctambar @oberlincollege Same here, she most likely looked at the list of those who liked tweets she were mentioned in."
94,Sat Oct 17 19:18:25 +0000 2020,RT @BenWeinthal: Over a week has passed since @kshahrooz published an open letter  to @oberlincollege 's president Carmen Twillie Ambar @ct…
95,Sat Oct 17 18:58:19 +0000 2020,RT @BenWeinthal: Over a week has passed since @kshahrooz published an open letter  to @oberlincollege 's president Carmen Twillie Ambar @ct…
96,Sat Oct 17 18:39:28 +0000 2020,RT @BenWeinthal: Over a week has passed since @kshahrooz published an open letter  to @oberlincollege 's president Carmen Twillie Ambar @ct…
97,Sat Oct 17 18:34:27 +0000 2020,RT @BenWeinthal: Over a week has passed since @kshahrooz published an open letter  to @oberlincollege 's president Carmen Twillie Ambar @ct…
98,Sat Oct 17 18:11:52 +0000 2020,RT @BenWeinthal: Over a week has passed since @kshahrooz published an open letter  to @oberlincollege 's president Carmen Twillie Ambar @ct…
99,Sat Oct 17 18:11:35 +0000 2020,RT @BenWeinthal: Over a week has passed since @kshahrooz published an open letter  to @oberlincollege 's president Carmen Twillie Ambar @ct…
100,Sat Oct 17 18:09:02 +0000 2020,RT @BenWeinthal: Over a week has passed since @kshahrooz published an open letter  to @oberlincollege 's president Carmen Twillie Ambar @ct…
101,Sat Oct 17 17:57:47 +0000 2020,@kshahrooz @ctambar @oberlincollege I can't believe she got away with this.
102,Sat Oct 17 17:52:25 +0000 2020,RT @BenWeinthal: Over a week has passed since @kshahrooz published an open letter  to @oberlincollege 's president Carmen Twillie Ambar @ct…
103,Sat Oct 17 17:51:13 +0000 2020,RT @BenWeinthal: Over a week has passed since @kshahrooz published an open letter  to @oberlincollege 's president Carmen Twillie Ambar @ct…
