,created_at,full_text
60,Mon Oct 19 22:48:44 +0000 2020,"RT @will_watson: tbh it is very hard for me not to vote today. 

But I want to send a message to Washington County that the students, facul…"
61,Mon Oct 19 20:59:26 +0000 2020,"@HGA @UArkansas @uarkfulbright @uarkart Congratulations on the groundbreaking, everyone!! 🎉"
62,Mon Oct 19 20:43:24 +0000 2020,"RT @will_watson: tbh it is very hard for me not to vote today. 

But I want to send a message to Washington County that the students, facul…"
63,Mon Oct 19 18:05:16 +0000 2020,"RT @will_watson: tbh it is very hard for me not to vote today. 

But I want to send a message to Washington County that the students, facul…"
64,Mon Oct 19 17:47:44 +0000 2020,"RT @will_watson: tbh it is very hard for me not to vote today. 

But I want to send a message to Washington County that the students, facul…"
65,Mon Oct 19 16:27:28 +0000 2020,@Chris_Hanks5 @KDFWsports @UArkansas @SLC_Recruiting @SouthlakeCarrol My man!
66,Mon Oct 19 16:12:13 +0000 2020,"RT @will_watson: tbh it is very hard for me not to vote today. 

But I want to send a message to Washington County that the students, facul…"
67,Mon Oct 19 14:17:23 +0000 2020,"RT @will_watson: tbh it is very hard for me not to vote today. 

But I want to send a message to Washington County that the students, facul…"
68,Mon Oct 19 14:00:31 +0000 2020,"tbh it is very hard for me not to vote today. 

But I want to send a message to Washington County that the students, faculty, and staff of @UArkansas deserve a permanent polling location and my vote at Bud Walton Arena on Thursday will lift the turnout numbers on campus."
69,Mon Oct 19 04:03:20 +0000 2020,Congratulations to @UArkansas Volleyball! Nice wn against @msstate
70,Sun Oct 18 23:43:25 +0000 2020,Can someone from your campus fill me in on your policies taken against conservative perspectives and free speech? If this campus is one of the many that stifle free speech I’ll be investing my degree pursuit elsewhere. Ty @UArkansas
71,Sun Oct 18 22:10:45 +0000 2020,@HinduAmericans Agree. If he was any other person @UArkansas would have fired him. But he being Islamic w/ 💰💰💰💰💰💰💰 funding of many programs they will tolerate. 👎👎
72,Sun Oct 18 17:10:01 +0000 2020,@JLRIII @UArkansas @CoachSamPittman @DavidBazzel @sully7777 @WallyLikeItIs @blakerutherford Thank You Judy for pointing HY and others to take a serious look at Sam.
73,Sun Oct 18 14:43:26 +0000 2020,"RT @JLRIII: A most deserving ""she-ro"" in the revitalization of @UArkansas football is Judy Henry of the Wright Lindsey Jennings law firm in…"
74,Sun Oct 18 14:40:33 +0000 2020,"RT @JLRIII: A most deserving ""she-ro"" in the revitalization of @UArkansas football is Judy Henry of the Wright Lindsey Jennings law firm in…"
75,Sun Oct 18 14:39:14 +0000 2020,"RT @JLRIII: A most deserving ""she-ro"" in the revitalization of @UArkansas football is Judy Henry of the Wright Lindsey Jennings law firm in…"
76,Sun Oct 18 13:59:23 +0000 2020,"RT @ShenepJim: @JLRIII @UArkansas @CoachSamPittman @DavidBazzel @sully7777 @WallyLikeItIs @blakerutherford So true Skip, Judy worked with C…"
77,Sun Oct 18 13:00:41 +0000 2020,"RT @JLRIII: A most deserving ""she-ro"" in the revitalization of @UArkansas football is Judy Henry of the Wright Lindsey Jennings law firm in…"
78,Sun Oct 18 12:43:07 +0000 2020,"RT @JLRIII: A most deserving ""she-ro"" in the revitalization of @UArkansas football is Judy Henry of the Wright Lindsey Jennings law firm in…"
79,Sun Oct 18 06:21:37 +0000 2020,I hate uark so much lol they literally are a joke. I'm so confused so many schools r completely remote. N @UArkansas rather kill people and get them sick than go remote n send people home.
80,Sun Oct 18 05:02:29 +0000 2020,"@JLRIII @UArkansas @CoachSamPittman @DavidBazzel @sully7777 @WallyLikeItIs @blakerutherford So true Skip, Judy worked with Coach Pittman and Hunter Yurachek very patiently and persistently and it was evident that he was the right man for the job! You never want to be on the other side of the courtroom against Judy Henry. Her preparation and perseverance are overwhelming"
81,Sun Oct 18 04:56:34 +0000 2020,"RT @JLRIII: A most deserving ""she-ro"" in the revitalization of @UArkansas football is Judy Henry of the Wright Lindsey Jennings law firm in…"
82,Sun Oct 18 04:29:56 +0000 2020,"RT @JLRIII: A most deserving ""she-ro"" in the revitalization of @UArkansas football is Judy Henry of the Wright Lindsey Jennings law firm in…"
83,Sun Oct 18 04:22:06 +0000 2020,"RT @JLRIII: A most deserving ""she-ro"" in the revitalization of @UArkansas football is Judy Henry of the Wright Lindsey Jennings law firm in…"
84,Sun Oct 18 04:19:20 +0000 2020,"RT @JLRIII: A most deserving ""she-ro"" in the revitalization of @UArkansas football is Judy Henry of the Wright Lindsey Jennings law firm in…"
85,Sun Oct 18 03:05:46 +0000 2020,"RT @JLRIII: A most deserving ""she-ro"" in the revitalization of @UArkansas football is Judy Henry of the Wright Lindsey Jennings law firm in…"
86,Sun Oct 18 02:59:51 +0000 2020,@JThompsonFB @RazorbackFB @ArkRazorbacks @UArkansas @ksnyd_10 Gorgeous!
87,Sun Oct 18 02:49:05 +0000 2020,@JLRIII @UArkansas @CoachSamPittman @DavidBazzel @sully7777 @WallyLikeItIs @blakerutherford Judy is a treasure in many ways.
88,Sun Oct 18 02:48:29 +0000 2020,"RT @JLRIII: A most deserving ""she-ro"" in the revitalization of @UArkansas football is Judy Henry of the Wright Lindsey Jennings law firm in…"
89,Sun Oct 18 02:37:08 +0000 2020,"RT @JLRIII: A most deserving ""she-ro"" in the revitalization of @UArkansas football is Judy Henry of the Wright Lindsey Jennings law firm in…"
90,Sun Oct 18 02:28:12 +0000 2020,"RT @JLRIII: A most deserving ""she-ro"" in the revitalization of @UArkansas football is Judy Henry of the Wright Lindsey Jennings law firm in…"
91,Sun Oct 18 02:25:25 +0000 2020,"A most deserving ""she-ro"" in the revitalization of @UArkansas football is Judy Henry of the Wright Lindsey Jennings law firm in Little Rock who championed the hiring of @CoachSamPittman @DavidBazzel @sully7777 @WallyLikeItIs @blakerutherford"
92,Sun Oct 18 02:16:34 +0000 2020,RT @EPectol: @CollegeGameDay How do y’all feel after @UArkansas put a W on the board when each of you picked against them? @KirkHerbstreit…
93,Sun Oct 18 01:41:06 +0000 2020,@CollegeGameDay How do y’all feel after @UArkansas put a W on the board when each of you picked against them? @KirkHerbstreit should have stuck with @RazorbackFB
94,Sat Oct 17 23:32:17 +0000 2020,@UArkansas y’all need to get  @hudclark3 a scholarship ASAP #WPS
95,Sat Oct 17 23:20:24 +0000 2020,@RazorbackFB @UArkansas Yessir
96,Sat Oct 17 23:20:08 +0000 2020,Is it too late to re-enroll @UArkansas
97,Sat Oct 17 23:09:29 +0000 2020,@UArkansas idc whose pockets you dig into! Pay @Coach_Odom to keep in razorback red!
98,Sat Oct 17 22:55:07 +0000 2020,@nickdoyle17 @ArkansasState @UArkansas Haha yeah I mean defense won this game for Arkansas. One arm defender with a pick 6. Arkansas offense hasn’t been the best at all this game
99,Sat Oct 17 22:51:49 +0000 2020,"@Davis_MatthewJ @ArkansasState @UArkansas Ok, now I agree. Lol."
100,Sat Oct 17 22:49:35 +0000 2020,"@Davis_MatthewJ @ArkansasState @UArkansas Having an opposing QB who is careless with the ball helps. Pump the brakes, it ain't over yet."
101,Sat Oct 17 21:57:18 +0000 2020,@nickdoyle17 @ArkansasState @UArkansas That’s true enough but playing 10 yards off receivers was just a crap show by A-State. Offensive coordinators were destroying the secondary. Creating turnovers wins games though. Arkansas proving that now.
102,Sat Oct 17 21:54:11 +0000 2020,@Davis_MatthewJ @ArkansasState @UArkansas Nobody plays D anymore. Regardless of conference. Just be glad they win. Not long ago they didn't.
103,Sat Oct 17 21:37:33 +0000 2020,@iamendee @UArkansas @RazorbackFB Artist of life
104,Sat Oct 17 21:20:00 +0000 2020,Arkansas fans are quite I guess they are soaking it in. Pretty good time to be an alumni of both @ArkansasState and @UArkansas. Crazy what a coaching change can do. Hoping for better defense from A-State in the coming seasons and sunbelt domination. Hope UA can dominate again.
