,created_at,full_text
100,Fri Oct 23 12:21:43 +0000 2020,RT @durandok22: @jheil @JoeNBC @morningmika @VanderbiltU @WillieGeist Best line on Morning Joe this morning - Quaalude Trump is better than…
101,Fri Oct 23 12:14:43 +0000 2020,"RT @jheil: The last debate is past, we're 11 days out, and I'm kicking off Friday with @JoeNBC, @morningmika, and the pride of @VanderbiltU…"
102,Fri Oct 23 12:14:11 +0000 2020,RT @durandok22: @jheil @JoeNBC @morningmika @VanderbiltU @WillieGeist Best line on Morning Joe this morning - Quaalude Trump is better than…
103,Fri Oct 23 12:11:15 +0000 2020,@jheil @JoeNBC @morningmika @VanderbiltU @WillieGeist Quaalude Trump and a baba booey!
104,Fri Oct 23 12:10:16 +0000 2020,@jheil @JoeNBC @morningmika @VanderbiltU @WillieGeist #Bababooey is even better than “queleude trump” lol
105,Fri Oct 23 12:09:46 +0000 2020,"RT @jheil: The last debate is past, we're 11 days out, and I'm kicking off Friday with @JoeNBC, @morningmika, and the pride of @VanderbiltU…"
106,Fri Oct 23 12:08:52 +0000 2020,RT @durandok22: @jheil @JoeNBC @morningmika @VanderbiltU @WillieGeist Best line on Morning Joe this morning - Quaalude Trump is better than…
107,Fri Oct 23 12:08:30 +0000 2020,@jheil @JoeNBC @morningmika @VanderbiltU @WillieGeist 714 falsehoods from the Lude Liar last night!!
108,Fri Oct 23 12:06:14 +0000 2020,"RT @jheil: The last debate is past, we're 11 days out, and I'm kicking off Friday with @JoeNBC, @morningmika, and the pride of @VanderbiltU…"
109,Fri Oct 23 12:00:59 +0000 2020,"RT @jheil: The last debate is past, we're 11 days out, and I'm kicking off Friday with @JoeNBC, @morningmika, and the pride of @VanderbiltU…"
110,Fri Oct 23 11:55:36 +0000 2020,@jheil @JoeNBC @morningmika @VanderbiltU @WillieGeist Loved it!
111,Fri Oct 23 11:55:08 +0000 2020,"RT @jheil: The last debate is past, we're 11 days out, and I'm kicking off Friday with @JoeNBC, @morningmika, and the pride of @VanderbiltU…"
112,Fri Oct 23 11:52:38 +0000 2020,"RT @jheil: The last debate is past, we're 11 days out, and I'm kicking off Friday with @JoeNBC, @morningmika, and the pride of @VanderbiltU…"
113,Fri Oct 23 11:50:09 +0000 2020,"@jheil @JoeNBC @morningmika @VanderbiltU @WillieGeist On @Morning_Joe this morning:  How can one say that the president performed better than Biden in the debate as he clearly lied on every topic? Is our bar so low that if he doesn’t scream for 90 minutes, he scores a “B-“ per your guest? #REALITY"
114,Fri Oct 23 11:47:09 +0000 2020,"@jheil @JoeNBC @morningmika @VanderbiltU @WillieGeist I'm trying to watch, but Trump did not do any good last night. He didn't 'address the people', when asked to and now they've got people on @msnbc saying he was better and could have gained voters. Are you people kidding me?"
115,Fri Oct 23 11:45:37 +0000 2020,"@jheil @JoeNBC @morningmika @VanderbiltU @WillieGeist Joe Biden is a STUTTERER!
When he speaks &amp; knows the word will give him trouble...he struggles for a bit finding a substitute.

Trump on the other hand is incoherent bc he has NO PLANS!

These are CRITICAL DIFFERENCES...accounting for their debate difficulties"
116,Fri Oct 23 11:44:27 +0000 2020,@jheil @JoeNBC @morningmika @VanderbiltU @WillieGeist Why do people give 45 points for not yelling? He lied repeatedly and showed his ignorance of basic facts over and over...
117,Fri Oct 23 11:44:04 +0000 2020,"RT @jheil: The last debate is past, we're 11 days out, and I'm kicking off Friday with @JoeNBC, @morningmika, and the pride of @VanderbiltU…"
118,Fri Oct 23 11:35:25 +0000 2020,"RT @jheil: The last debate is past, we're 11 days out, and I'm kicking off Friday with @JoeNBC, @morningmika, and the pride of @VanderbiltU…"
119,Fri Oct 23 11:32:40 +0000 2020,@jheil @JoeNBC @morningmika @VanderbiltU @WillieGeist Best line on Morning Joe this morning - Quaalude Trump is better than Crystal Meth Trump.
120,Fri Oct 23 11:32:32 +0000 2020,"@jheil @JoeNBC @morningmika @VanderbiltU @WillieGeist I’m not reading this anywhere, so I’ll say it here; saying you’ve done more for black folks since Lincoln IS the southern strategy; the BIGGEST racist dog whistle of all. To these true believers, the sixties civil rights advances aren’t real, aren’t legitimate, are to be forgot."
121,Fri Oct 23 11:28:40 +0000 2020,"RT @jheil: The last debate is past, we're 11 days out, and I'm kicking off Friday with @JoeNBC, @morningmika, and the pride of @VanderbiltU…"
122,Fri Oct 23 11:26:28 +0000 2020,@windsor131313 @WhosOnFirst14 @jheil @JoeNBC @morningmika @VanderbiltU @WillieGeist Obama still lives in DC as a matter of fact he’s pretty much neighbors with Ivanka Trump
123,Fri Oct 23 11:24:54 +0000 2020,@windsor131313 @WhosOnFirst14 @jheil @JoeNBC @morningmika @VanderbiltU @WillieGeist He does not live on no Martha vineyard and if he did what’s wrong with that
124,Fri Oct 23 11:23:06 +0000 2020,@scribbler_55 @jheil @JoeNBC @morningmika @VanderbiltU @WillieGeist I rather hear someone stutter a little with the truth than to hear a narcissist loud and wrong
125,Fri Oct 23 11:22:37 +0000 2020,@jheil @JoeNBC @morningmika @VanderbiltU @WillieGeist Loved your Lude Trump.
126,Fri Oct 23 11:18:02 +0000 2020,@jheil @JoeNBC @morningmika @VanderbiltU @WillieGeist Quaaludes vs crystal meth - best line of the morning
127,Fri Oct 23 11:14:47 +0000 2020,@jheil @JoeNBC @morningmika @VanderbiltU @WillieGeist Selling sheets and pillows because President Trump calls him Sleepy Joe.
128,Fri Oct 23 11:14:10 +0000 2020,"@WhosOnFirst14 @jheil @JoeNBC @morningmika @VanderbiltU @WillieGeist You can’t even find “research for the truth” anymore. 90% of the press will not report the truth, if the truth might help anyone who loves America, or from the right. They just pretend not news worthy.
Social Media just censors the news now , if not helpful to their candidate."
