,created_at,full_text
87,Wed Oct 21 20:40:27 +0000 2020,@scottbraddock I'm still shocked @RiceUniversity enables this baseless pseudoscience that serves no purpose other than to further the interests of hardcore partisans who want to distill government into a game of who's the most liberal/conservative. Shameful. #txlege
88,Wed Oct 21 20:26:13 +0000 2020,@kateshellnutt @RiceUniversity @HoustonChron What?!?!
89,Wed Oct 21 20:19:52 +0000 2020,@SylvesterTurner @RiceUniversity Will you file another lawsuit if you don’t like the election results?
90,Wed Oct 21 20:18:49 +0000 2020,"@majesticdrive @SylvesterTurner @RiceUniversity Not affiliated with any of the 3, but I'd be suspicious. @usnews lists @RiceUniversity with enrollment of 7282. The Owls are telling @SylvesterTurner that ~95% of their entire student body has already voted?"
91,Wed Oct 21 20:07:41 +0000 2020,@LinaHidalgoTX @RiceUniversity Well if anyone knows experience should’t be required for a job it’s you darlin.
92,Wed Oct 21 19:59:12 +0000 2020,"@SylvesterTurner @RiceUniversity Not good fellow coogs. 

UH is like 7x the enrollment of Rice, right?"
93,Wed Oct 21 19:43:33 +0000 2020,@physorg_com @RiceUniversity @eLife Tiny little mitochondria do curls with them.
94,Wed Oct 21 19:39:47 +0000 2020,@SylvesterTurner @RiceUniversity So many provisional ballots to cheat with...
95,Wed Oct 21 19:10:25 +0000 2020,"@RiceUniversity has performed more than 42,000 COVID-19 tests since August 1st with a 0.1% positivity rate.  Staff and students are doing a fabulous job of protecting and caring for one another.  

Their rate compares favorably with Houston’s current positivity rate of about 6%."
96,Wed Oct 21 19:08:01 +0000 2020,@SylvesterTurner @RiceUniversity Come on @UHouston let’s get to the voting booth
97,Wed Oct 21 18:51:30 +0000 2020,@SylvesterTurner @RiceUniversity Didn't you people see Demokook Pelosi when interviewed by Wolf Blitser?? She treated him like a piece of sheet. Who in their right mind would vote Democrat after seeing that???
98,Wed Oct 21 17:44:56 +0000 2020,@RiceUniversity football stadium has no lines when it comes to voting. Like none.
99,Wed Oct 21 17:24:20 +0000 2020,@LinaHidalgoTX @RiceUniversity @HarrisVotes You’re a joke.    #RecallLina
100,Wed Oct 21 17:09:13 +0000 2020,"@LinaHidalgoTX @RiceUniversity @HarrisVotes More like “I went somewhere for photos of me, look at me, I do stuff” 😂"
101,Wed Oct 21 16:27:37 +0000 2020,"@SapnaKmd This @RiceUniversity grad (X3) loves that you chose a GIF with a strong, smart Rice athlete!"
102,Wed Oct 21 15:56:39 +0000 2020,RT @ut_orie: This Friday's @ut_orie seminar will be given by Prof. Andrew Schaefer from the Department of Computational and Applied Mathema…
103,Wed Oct 21 15:30:27 +0000 2020,@htownkeith @LinaHidalgoTX @RiceUniversity @HarrisVotes Give it up and move on.  There's plenty of places I can register- apparently you are enjoying your senseless bandwagon.
104,Wed Oct 21 15:28:53 +0000 2020,"This Friday's @ut_orie seminar will be given by Prof. Andrew Schaefer from the Department of Computational and Applied Mathematics @RiceUniversity. Join us on Zoom at 2pm for his talk on ""Optimal Lung Transplantation Patient Selection from a Transplant Program’s Perspective."""
