,created_at,full_text
67,Fri Oct 23 01:10:54 +0000 2020,"Another coach who has NO IDEA what he's doing. You're playing a team who cannot stop you, you have 2 timeouts and get the ball at the 35 with 36 seconds. And you run the ball up the middle. These dudes have no business being head coaches @appstate @AppState_FB"
68,Fri Oct 23 01:03:36 +0000 2020,@JunkWaxTwins @appstate There is a restaurant a mile from my house that is owned by App State grads.  One of the walls has a mural of the blocked field goal at the end of the game.  It is a thing of beauty.
69,Fri Oct 23 01:02:49 +0000 2020,.@appstate giving me every reason to think this game is over. Everything else on TV giving me reason to watch the 2nd half of a  31-7 blowout.
70,Fri Oct 23 01:00:50 +0000 2020,"@TheSnortingBull @appstate First the trouncing of Michigan, now this..."
71,Fri Oct 23 01:00:14 +0000 2020,@appstate by 20. @Eagles by 10.
72,Fri Oct 23 00:49:41 +0000 2020,@AStateFB @appstate you guys suck. Score more points. I will go on record and GUARANTEE not one more TD will be scored by Arkansas State. PMW.
73,Fri Oct 23 00:42:11 +0000 2020,@CFBcampustour @appstate @AppState_FB @AppStateNation @FQAppState Enjoy the mtns glad to see them expanding Kidd brewer. Hope you’re hungry and thirsty great places to check out
74,Fri Oct 23 00:39:28 +0000 2020,@jqhall627 @appstate @AppState_FB @AppStateNation @FQAppState Two great places to call home. Sucks that you have some bad experiences like that. What’s the saying? Time heals all wounds. Come back for a visit when the time is right. Recreate that positive association you once had.
75,Fri Oct 23 00:16:09 +0000 2020,@CFBcampustour @appstate @AppState_FB @AppStateNation @FQAppState In area. Dad went here and gf and few friends here. Haven’t been to Boone in awhile. Need to come back
76,Fri Oct 23 00:15:39 +0000 2020,@CFBcampustour @appstate @AppState_FB @AppStateNation @FQAppState I helped the baseball team and played club ball...miss it but I had to go home. Had the school academically screwing me(one professor who is still there) basically took his side and I had hard evidence. Miss it. But clemson always been my hone Away from home. Just took a job here
77,Fri Oct 23 00:01:12 +0000 2020,I’ve seen more @appstate football this year than I have seen in my entire life. I love it!! #CollegeFootball #Iloveit
78,Thu Oct 22 23:50:17 +0000 2020,@myschoolrulez @appstate @AppState_FB @AppStateNation @FQAppState Thank you! Having a great time already...
79,Thu Oct 22 23:48:55 +0000 2020,@CharleyBelcher @AppState_FB @appstatesports @YOSEFCLUB @AppAlumni @appstate @LindsayBelcher The Belchers rock 💛🖤
80,Thu Oct 22 23:45:36 +0000 2020,@CFBcampustour @appstate @AppState_FB @AppStateNation @FQAppState Glad you secured at ticket.  Enjoy.
81,Thu Oct 22 23:42:44 +0000 2020,@CharleyBelcher @AppState_FB @appstatesports @YOSEFCLUB @AppAlumni @appstate @LindsayBelcher Beautiful couple 💛🖤 #GoApps
82,Thu Oct 22 23:30:16 +0000 2020,@CFBcampustour @appstate @AppState_FB @AppStateNation @FQAppState Nice!  Sounds awesome!
83,Thu Oct 22 23:29:38 +0000 2020,"@BHinFlorida @appstate @AppState_FB @AppStateNation @FQAppState Same. I’m a neutral fan, but I’ve always wanted to see a game here. Just know when you are able to, it will live up to your expectations 💯"
84,Thu Oct 22 23:27:56 +0000 2020,"@CFBcampustour @appstate @AppState_FB @AppStateNation @FQAppState On my bucket list one day.  No attachment to App St, just would like to see them play at home."
85,Thu Oct 22 23:09:20 +0000 2020,@CharleyBelcher @AppState_FB @appstatesports @YOSEFCLUB @AppAlumni @appstate Beautiful stadium! A good friend of mine went there too.
86,Thu Oct 22 22:58:04 +0000 2020,@jimconner3293 @CharleyBelcher @AppState_FB @appstatesports @YOSEFCLUB @AppAlumni @appstate Digress again. But hey we can all agree to disagree.
87,Thu Oct 22 22:57:44 +0000 2020,@CharleyBelcher @AppState_FB @appstatesports @YOSEFCLUB @AppAlumni @appstate I’m jealous.#GoApp
88,Thu Oct 22 22:56:58 +0000 2020,"@GFgatorgamer @CharleyBelcher @AppState_FB @appstatesports @YOSEFCLUB @AppAlumni @appstate Sorry been to both, no comparison Boone is better"
89,Thu Oct 22 22:54:34 +0000 2020,@CharleyBelcher @AppState_FB @appstatesports @YOSEFCLUB @AppAlumni @appstate Sweet enjoy! Watching from out in Seven Devils tonight! Go Mountaineers! #AppState
90,Thu Oct 22 22:53:28 +0000 2020,@CharleyBelcher @AppState_FB @appstatesports @YOSEFCLUB @AppAlumni @appstate I digress Charley. I think the Swamp is the best place to watch a ballgame. Lol. Cool stadium though.
91,Thu Oct 22 22:48:29 +0000 2020,"@DBosworth8 Nah, I’m going to watch @ArkansasState v @appstate 🏈 instead with @moneyintheSBANK. Major @SunBelt 🏆 implications."
92,Thu Oct 22 22:38:23 +0000 2020,"RT @BCSDcareers: @BCSDcareers looking forward to the @appstate Teacher Recruiting Fair, October 30. #appstate #lovewhereyoulive #teachersar…"
93,Thu Oct 22 22:25:05 +0000 2020,@AppChancellor @appstate Missing #appstatecheer athletes!
94,Thu Oct 22 22:08:03 +0000 2020,RT @SERMEISS1: The winner of one of the two Sermeiss book awards for 2020 is: Professor Curtis Ryan @Curtisryan1 of @appstate U for his boo…
95,Thu Oct 22 21:12:27 +0000 2020,@DustyKorns @appstate Pls no
96,Thu Oct 22 21:00:04 +0000 2020,@CharleyBelcher @AppState_FB @appstatesports @YOSEFCLUB @AppAlumni @appstate @LindsayBelcher Enjoy your vacation! Go Mountaineers and Ray's!! 💥
97,Thu Oct 22 20:30:52 +0000 2020,@AppStateNation @appstate @AppState_FB @AStateFB @FifthQuarterInc @CFBHome @FQAppState @ccbuttgen @AppStTailgate @SunBelt @AStateNation Thank you! I could not be more excited be here. It’s going to be an incredible game tonight!
98,Thu Oct 22 20:27:19 +0000 2020,@CFBcampustour @appstate @AppState_FB @AStateFB @FifthQuarterInc @CFBHome @FQAppState @ccbuttgen @AppStTailgate @SunBelt @AStateNation Welcome to The Rock!
99,Thu Oct 22 19:45:13 +0000 2020,@CharleyBelcher @AppState_FB @appstatesports @YOSEFCLUB @AppAlumni @appstate @LindsayBelcher If you my granddaughters tell them hi... just kidding... have a great time
100,Thu Oct 22 19:25:03 +0000 2020,@DavidLOrvis @appstate But seriously what is happening.
101,Thu Oct 22 18:28:51 +0000 2020,"@BCSDcareers looking forward to the @appstate Teacher Recruiting Fair, October 30. #appstate #lovewhereyoulive #teachersarerockstars #LoveWhereYouWork #hiringteachers"
102,Thu Oct 22 18:26:48 +0000 2020,"@CharleyBelcher @AppState_FB @appstatesports @YOSEFCLUB @AppAlumni @appstate @LindsayBelcher If you have the opportunity, take a picture from the front of the new end zone building and post it. I’m anxious to see how it’s coming."
103,Thu Oct 22 17:58:22 +0000 2020,@MattBarrie @AStateFB @appstate @ESPNCFB @MartySmithESPN @mikegolicjr But why does Marty and Golic Jr. look like they’re having the time of their lives and you’re just standing there like 😐
104,Thu Oct 22 17:31:30 +0000 2020,@rileycurtisj @appstate @ExploreBoone @BRCmagazine @BlueRidgeNPS @VisitNC @FOX46News @ourstatemag Unmatched 😍
105,Thu Oct 22 17:28:28 +0000 2020,@CharleyBelcher @AppState_FB @appstatesports @YOSEFCLUB @AppAlumni @appstate @LindsayBelcher Enjoy!! We miss you on Charleys World but the stand ins are doing a good job 😁
106,Thu Oct 22 17:24:55 +0000 2020,@billsfanmonica @CharleyBelcher @AppState_FB @appstatesports @YOSEFCLUB @AppAlumni @appstate Thanks Moni!! 🖤💛
107,Thu Oct 22 17:21:30 +0000 2020,@CharleyBelcher @AppState_FB @appstatesports @YOSEFCLUB @AppAlumni @appstate @LindsayBelcher LUV this pic!!!!!! I'll be watching and cheerin' tonight!!!
108,Thu Oct 22 16:52:37 +0000 2020,"@CharleyBelcher @AppState_FB @appstatesports @YOSEFCLUB @AppAlumni @appstate @LindsayBelcher Enjoy, but catch the Rays too.
#RaysUp"
109,Thu Oct 22 16:52:01 +0000 2020,@CharleyBelcher @AppState_FB @appstatesports @YOSEFCLUB @AppAlumni @appstate @LindsayBelcher Enjoy your time away.  You deserve it.
110,Thu Oct 22 16:39:21 +0000 2020,@Kyle_B_Craig @SERMEISS1 @appstate @ColumbiaUP Thank you
111,Thu Oct 22 16:38:25 +0000 2020,@SERMEISS1 @Curtisryan1 @appstate @ColumbiaUP Hearty congratulations!!
112,Thu Oct 22 16:26:56 +0000 2020,The winner of one of the two Sermeiss book awards for 2020 is: Professor Curtis Ryan @Curtisryan1 of @appstate U for his book #Jordan and the Arab Uprisings - from @ColumbiaUP
113,Thu Oct 22 16:07:47 +0000 2020,"@appstate homecoming, but when the clock strikes midnight we get @lukecombs new album. what a dream #appstate"
114,Thu Oct 22 13:40:06 +0000 2020,@AppAlumni @appstate What a gorgeous family! #GoApp
115,Thu Oct 22 13:01:35 +0000 2020,@ZacF88 @appstate @lukecombs Hilarious!
116,Thu Oct 22 01:43:16 +0000 2020,"@baynekb @CcpdRecruiting @CCPDVa @ReliantHiring @appstate Thank you, sir."
117,Thu Oct 22 01:41:52 +0000 2020,RT @VettNews: Congrats to @TheAppalachian for being on of the first 12 users of the Vett News Cx tool. The student journalists @appstate ar…
118,Thu Oct 22 00:32:32 +0000 2020,"@CcpdRecruiting @ColJSKatz @CCPDVa @ReliantHiring @appstate If you want to attract experienced current officers from other agencies, simply show them Chief Katz's facebook page.  Such a strong supporter of his troops."
119,Wed Oct 21 23:19:40 +0000 2020,"RT @CcpdRecruiting: Our @CCPDVa recruiters are BUSY today! We're attending virtual events with @ReliantHiring (NC LE Fair), @appstate (CJ F…"
