,created_at,full_text
48,Mon Oct 26 03:42:18 +0000 2020,"@2beaux @HPluckrose I'm usually a little bit more colorful in my language.  I admit to being really really fucking angry about what happened to me @Yale.  But, I hold Helen in high esteem, and I'm trying to be a tad more civilized.  ;)  ha ha ha ha."
49,Mon Oct 26 03:37:14 +0000 2020,"@PamelaParesky @SkepticReview89 @Yale @JonHaidt Pamela, I really and truly appreciate you responding and being so kind to me.  I do.  Thank you."
50,Mon Oct 26 03:25:50 +0000 2020,@HMDatMI @BuckleyProgram @Yale Brilliant and beautiful!!
51,Mon Oct 26 03:25:10 +0000 2020,@swcrisis @SkepticReview89 @PamelaParesky @Yale @JonHaidt I do feel rage and hatred for people who 100% knew that I was an entirely innocent anti-racism @Yale grad student and victim of the Living or Napping While Black Hate Crime Hoax @Yale or had every reason to know.  All @JonHaidt had to do was call Jason Stanley or Tom Tyler.
52,Mon Oct 26 03:22:27 +0000 2020,"@PamelaParesky @SkepticReview89 @Yale @JonHaidt I'm really not doing well.  I'm not doing well at all.  I am intermittently suicidal, still, because I am defamed on an almost daily basis in the Fake News Press and #moraloutrageindustry as a genocidal villain who lynches Black students at @Yale.  I know it's not your problem."
53,Mon Oct 26 03:22:22 +0000 2020,"@sarahbraasch1 @SkepticReview89 @PamelaParesky @Yale @JonHaidt ""people who were ostensibly in the anti-Cancel Culture camp who participated in the witch hunt against me""

&lt;- they need a lot more than mere exposure"
54,Mon Oct 26 03:19:40 +0000 2020,@sarahbraasch1 @SkepticReview89 @Yale @JonHaidt Ah. I recall that I believed that must have been a misunderstanding. I’m sorry if you felt I was chastising you. I hope you’re doing well.
55,Mon Oct 26 03:18:55 +0000 2020,"@PamelaParesky @SkepticReview89 @Yale @JonHaidt When I say that I esteem you, I do.  But, I don't know what to do at this point.  I have been trying to save my life for two and a half years to no avail, and I feel that I'm being gaslighted by pretty much the entire world.  No one wants to acknowledge what was done to me @Yale."
56,Mon Oct 26 03:16:14 +0000 2020,@SkepticReview89 @sarahbraasch1 @Yale @JonHaidt You are very kind to say that. 💕
57,Mon Oct 26 03:13:57 +0000 2020,"@PamelaParesky @SkepticReview89 @Yale @JonHaidt I hold you in esteem.  I really do.  So, it really stung when you chastised me for pointing out that Keiko in Boston was a deranged stalker of mine, which she is.  She has actually stalked people in my life and frightened them.  I know she's a friend of yours, but this is it."
58,Mon Oct 26 03:10:45 +0000 2020,"@sarahbraasch1 @SkepticReview89 @Yale @JonHaidt But if I did, can you point to what I said? I don’t remember thinking that you were wrong to expose the people who targeted you so I’m surprised to hear that you think I said that. 2/2"
59,Mon Oct 26 03:09:19 +0000 2020,"@sarahbraasch1 @SkepticReview89 @Yale @JonHaidt Sarah a while ago, I unfollowed several hundred people to clear out my stream. If I used to follow you and now I don’t, I assure you it isn’t personal. And certainly no one told me not to follow you. Also, I don’t recall ever saying that you were wrong about your Yale case. 1/"
60,Mon Oct 26 03:07:40 +0000 2020,"That's what I'm talking about.  If you want the complete, unvarnished ugly truth about absolutely fucking everyone, follow me, b/c that's what I'm serving up, and I know an awful fucking lot of notable people, not just at @Yale, but also in Hollywood, etc.  I don't give a fuck!!!"
61,Mon Oct 26 03:01:56 +0000 2020,"@SkepticReview89 @PamelaParesky @Yale @JonHaidt I know.  That's why I said that I hate to say it, but it's true.  She used to follow me, and then abandoned me, b/c her ostensibly anti-Woke and anti-Cancel Culture crowd told her to do so, or so I assume."
62,Mon Oct 26 03:00:34 +0000 2020,"@sarahbraasch1 @PamelaParesky @Yale @JonHaidt Oh that's too bad, but she's generally one of the nicest people on Twitter."
63,Mon Oct 26 02:58:45 +0000 2020,"@SkepticReview89 @PamelaParesky I hate to say it, but I have issues w/ @PamelaParesky.  She said I was wrong to expose people who were ostensibly in the anti-Cancel Culture camp who participated in the witch hunt against me that almost got me killed @Yale.  I assume this is b/c of her affiliation w/ @JonHaidt."
64,Mon Oct 26 02:30:58 +0000 2020,"I am done with these fucks who profess to be anti-Cancel Culture, but who either joined in the witch hunt against me @Yale that almost got me killed, or stood by and did absolutely fucking nothing while watching me, an innocent anti-racism @Yale grad student, almost die."
