,created_at,full_text
47,Sat Oct 24 06:43:02 +0000 2020,@KEMRI_Kenya @UW @KEMRI_Wellcome @IDeAL_KEMRI_WT @HIVres_KEMRI_WT @veclab_KEMRI_WT @AASciences Congratulations prof
48,Sat Oct 24 06:40:04 +0000 2020,@mundalo_s @KEMRI_Kenya @UW @KEMRI_Wellcome @IDeAL_KEMRI_WT @HIVres_KEMRI_WT @veclab_KEMRI_WT @AASciences Great
49,Sat Oct 24 02:22:30 +0000 2020,@saraashleyo @UW @MountRainierNPS The weather skipped fall and went right to winter down here at sea level - will be even more brutal up on the mountain.  I hope he makes it.
50,Sat Oct 24 02:15:04 +0000 2020,@UW Huskies of UW are afraid of cooties?
51,Sat Oct 24 00:29:52 +0000 2020,"@saraashleyo @veenadubal @UW @MountRainierNPS Is there an update about whether @MountRainierNPS searched for him today, or if they intend to do so this weekend?"
52,Fri Oct 23 23:57:07 +0000 2020,"@cfresssh @BeatriAnthro @UW Also the Archaeology graduate program @UW, we removed the GRE requirement permanently"
53,Fri Oct 23 23:54:10 +0000 2020,"If @uw will knock off the fake upbeat bullshit and openly admit that this year SUCKS and is a waste of time, I will pay my full tuition."
54,Fri Oct 23 21:00:47 +0000 2020,@BeatriAnthro Geography @UW (this year) we are trying to make it a full time thing!
55,Fri Oct 23 20:49:05 +0000 2020,"Emergent Leadership, @ExpediaGroup, @fredhutch, @IVinvents, @kpwashington, @Microsoft, @PSETalk, @RecologyKC, @SwireCC, @Symetra, @TMobile, @UW, @Verizon, @VigorIndustrial, @VirginiaMason, @WSUPullman, @Weyerhaeuser, &amp; @zillow! RLC doesn't happen without all of you! #HowWeUnite"
56,Fri Oct 23 20:19:09 +0000 2020,@TAlexPerkins @DubsUW inspires us all at @UW. Go dawgs!
57,Fri Oct 23 20:15:20 +0000 2020,"The latest forecast from @UW, frequently touted by @realDonaldTrump states UNLESS everyone wears masks and practices #socialdistancing 500,000 will DIE in America, Trump makes fun of masks everyday Trump has #failed in #covid planning #TrumpLiesAmericansDie"
58,Fri Oct 23 20:00:23 +0000 2020,@UW @RepDelBene @DubsUW @UWMedicine Attn @ClinicEscort
59,Fri Oct 23 18:38:48 +0000 2020,"I have a cold. I’m also part of the @seattleflustudy. So, I get to have a Covid test tomorrow. I’m happy to do it. Especially sense I am on @UW campus 4 days a week. 😏"
60,Fri Oct 23 18:30:08 +0000 2020,"Beginning our last panel of the symposium is Bich-Ngoc Turner, lecturer in Vietnamese language and literature at the @UW. Discussing modern conceptions of Vietnam in the U.S. through the book ""Fields of Fire,"" a showcase of ""paternalism and benevolent imperialism"""
61,Fri Oct 23 17:53:04 +0000 2020,@JayInslee @UW is in the midst of a major outbreak of COVID-19.  How is it that @UW is telling anyone how to save lives when they can’t even control their own campus?
62,Fri Oct 23 17:23:30 +0000 2020,@UW What is the email there to report tips on the Asian Hornet locations? No news articles carry a tip line! Crazy.
63,Fri Oct 23 17:13:28 +0000 2020,@MorganKIRO7 @UW @WSUPullman Go Dawgs though
64,Fri Oct 23 15:47:32 +0000 2020,@KEMRI_Kenya @UW @KEMRI_Wellcome @IDeAL_KEMRI_WT @HIVres_KEMRI_WT @veclab_KEMRI_WT @AASciences Whoop! Whoop! So happy for Prof. Elizabeth Bukusi! My postgraduate supervisor and my mentor! I have learned alot from you! Both in academia and in leadership! Cheers!
65,Fri Oct 23 15:32:26 +0000 2020,"@AnaCabrera @UW is in the middle of a major outbreak..... they can’t even control the outbreak on campus, yet they think they have the authority to opine about what everyone else should do?  Show us @UW how to control it.  You can start by shutting down your athletics programs. 🙄"
66,Fri Oct 23 14:13:38 +0000 2020,"@realSukhiChahal @veenadubal @harvardmed @UW @Interior @MariaCantwell @TomCarperforDE @seattletimes SO random, but for what its worth I sense he is alive with a knee/leg injury. Received a flashing image and will pray for his return and sign the petition. My bro has hiked that area and I would be devastated. Sending prayers."
67,Fri Oct 23 13:39:46 +0000 2020,RT @nl_esch: Elli Theobald is an Assistant Teaching Professor in the Bio Dept @UW. Dr. Theobald’s work focuses on classroom practices that…
