,created_at,full_text
95,Wed Oct 21 19:52:35 +0000 2020,@thePhDandMe @ucmerced Congrats! That's great news!
96,Wed Oct 21 19:36:16 +0000 2020,@thePhDandMe @ucmerced congratulations! truly awesome news!!!
97,Wed Oct 21 19:31:45 +0000 2020,@thePhDandMe @ucmerced MANY MANY congratulations!
98,Wed Oct 21 19:18:42 +0000 2020,@thePhDandMe @ucmerced love all this. felicidades
99,Wed Oct 21 19:14:48 +0000 2020,@thePhDandMe @ucmerced Huge congrats!! This is amazing news!!
100,Wed Oct 21 19:11:16 +0000 2020,@thePhDandMe @ucmerced Congratulations!!!
101,Wed Oct 21 19:09:17 +0000 2020,@thePhDandMe @ucmerced Soooo many congrats!!
102,Wed Oct 21 19:08:55 +0000 2020,@thePhDandMe @ucmerced 👏👏 👏 Congratulations!!
103,Wed Oct 21 19:08:32 +0000 2020,@thePhDandMe @ucmerced CONGRATULATIONS!!!!
104,Wed Oct 21 19:08:25 +0000 2020,@thePhDandMe @ucmerced Congratulations - that's fantastic
105,Wed Oct 21 19:03:52 +0000 2020,"@thePhDandMe @ucmerced Congrats, homie!"
106,Wed Oct 21 19:00:27 +0000 2020,@thePhDandMe @ucmerced Awesome !!!!! Congrats!!!!
107,Wed Oct 21 18:56:30 +0000 2020,@thePhDandMe @ucmerced Congratulations!
108,Wed Oct 21 18:56:05 +0000 2020,@thePhDandMe @ucmerced Congrats!!! Wow! 👑
109,Wed Oct 21 18:56:04 +0000 2020,@thePhDandMe @ucmerced Congratulations ! 👌🏾🙏🏾
110,Wed Oct 21 18:55:28 +0000 2020,@thePhDandMe @ucmerced Whitney you are so amazing!!!!!
111,Wed Oct 21 18:51:34 +0000 2020,"@thePhDandMe @ucmerced Many, many congratulations, Whitney!!!"
112,Wed Oct 21 18:50:05 +0000 2020,@thePhDandMe @ucmerced Congrats!!!! How awesome!!!
113,Wed Oct 21 18:50:00 +0000 2020,@thePhDandMe @ucmerced This is SO AWESOME!!
114,Wed Oct 21 18:47:19 +0000 2020,@thePhDandMe @ucmerced Congrats!
115,Wed Oct 21 18:46:21 +0000 2020,"@thePhDandMe @ucmerced This is so freaking awesome. I am so happy for you Whitney, and I add that you are also the first woman to receive this honor!"
116,Wed Oct 21 18:42:00 +0000 2020,@thePhDandMe @uche_blackstock @ucmerced Congratulations 🎊🎉🎈!
117,Wed Oct 21 18:41:32 +0000 2020,"@thePhDandMe @ucmerced Many, many congratulations!"
118,Wed Oct 21 18:30:44 +0000 2020,"@thePhDandMe @ucmerced Congratulations, wonderful news!!"
119,Wed Oct 21 18:30:19 +0000 2020,@thePhDandMe @ucmerced Congratulations!!
120,Wed Oct 21 18:26:45 +0000 2020,"@thePhDandMe @ucmerced Yasssss!!! This is such awesome news! HUGE congrats, Whitney!!!"
121,Wed Oct 21 18:24:53 +0000 2020,@thePhDandMe @ucmerced Congrats !!!!
122,Wed Oct 21 18:22:34 +0000 2020,@thePhDandMe @ucmerced Congratulations!!
123,Wed Oct 21 18:16:32 +0000 2020,@thePhDandMe @ucmerced Congratulations!!
124,Wed Oct 21 18:15:36 +0000 2020,@thePhDandMe @ucmerced This is amazing! Congratulations!
125,Wed Oct 21 18:12:37 +0000 2020,"@thePhDandMe @ucmerced Amazing news! Congrats, @thePhDandMe! &lt;3 You are a phenomenal mentor, motivator, and example!"
126,Wed Oct 21 18:09:49 +0000 2020,@thePhDandMe @ucmerced We love to see it!!
127,Wed Oct 21 17:59:52 +0000 2020,"@JessieNYC @thePhDandMe @ucmerced I just got promoted at Taco Bell to assistant burrito maker.. don't you care at all about that? I can't get even one congratulations from you?
Or you're just down with your girls?
Like a gang banger?
Of course she deserves congratulations because she oppressed?
Good luck though."
128,Wed Oct 21 17:58:59 +0000 2020,@thePhDandMe @ucmerced Congrats! 🎉
129,Wed Oct 21 17:58:53 +0000 2020,@thePhDandMe @ucmerced eek! Congratulations!! Thanks for the smile. I'm so happy for you!🥳🥳
130,Wed Oct 21 17:58:15 +0000 2020,"@thePhDandMe @ucmerced AHHH!! This is amazing!!! Many, many congratulations, Whitney!!"
131,Wed Oct 21 17:50:39 +0000 2020,@thePhDandMe @ucmerced Congratulations!!!
132,Wed Oct 21 17:50:11 +0000 2020,@thePhDandMe @ucmerced Wonderful!
133,Wed Oct 21 17:49:00 +0000 2020,@thePhDandMe @ucmerced Yeahooo! Congratulations! You deserve this. How wonderful for _everyone_ that you are a named chair of justice.
