,created_at,full_text
95,Sat Oct 24 23:47:05 +0000 2020,@TheRealHoarse @UConn That’s not how it works...does 50cent speak for all black people?  How does your brain say “UConn must be responsible for how she speaks” or “hey UConn come get your bitch” like where does the correlation happen for you?  Seems like you are attempting to same UConn!
96,Sat Oct 24 23:36:27 +0000 2020,"@TheRealHoarse @UConn After living with loony tune trump for the past 4 years, she has the nerve to post this? That’s rich."
97,Sat Oct 24 23:35:23 +0000 2020,@TheRealHoarse @UConn They are not used to the sight of a man in thought
98,Sat Oct 24 23:34:59 +0000 2020,@TheRealHoarse @UConn Every day it seems like there is yet another assistant to the assistant communications almost director making an ass of themselves on Twitter for trump. Hope that doesn’t follow them around for the rest of their careers....
99,Sat Oct 24 23:28:40 +0000 2020,"RT @iampatriottom: @TheRealHoarse @UConn To clarify: @ErinMPerrine is a disgraced @UConn alum, not @DrBiden speaking"
100,Sat Oct 24 23:28:23 +0000 2020,RT @Nerm13203211: @TheRealHoarse @UConn She's mad because the Dems have a candidate who can walk.
101,Sat Oct 24 23:27:51 +0000 2020,RT @ShpionRusskiy: @TheRealHoarse @UConn UConn apparently not sending their best 😬
102,Sat Oct 24 23:27:38 +0000 2020,"RT @selinb: @TheRealHoarse @UConn I bet she is a ""Christian""."
103,Sat Oct 24 23:27:34 +0000 2020,RT @mconn7: @TheRealHoarse @UConn No she definitely doesn’t. We do not claim her!
104,Sat Oct 24 23:27:29 +0000 2020,"RT @Intuativegemini: @TheRealHoarse @UConn He was speaking to a lady on the
Side line"
105,Sat Oct 24 23:27:23 +0000 2020,RT @SoniaEats: @TheRealHoarse @UConn I find this clip adorable and heartwarming. What’s the problem?
106,Sat Oct 24 23:27:20 +0000 2020,RT @BWBonney: @TheRealHoarse @UConn @UCONN grad here. I can tell you @ErinMPerrine certainly does not speak for me. I can’t wait until this…
107,Sat Oct 24 23:27:13 +0000 2020,RT @lezurko: @PuckDaFresident @TheRealHoarse @UConn Working at Denny's unlike working for tRump is at least a honorable job which is why Pe…
108,Sat Oct 24 23:27:06 +0000 2020,RT @PuckDaFresident: @TheRealHoarse @UConn Can’t wait till she’s out of a job and completely unhireable. Most people in the admin are old a…
109,Sat Oct 24 23:26:20 +0000 2020,"RT @iampatriottom: @TheRealHoarse @UConn To clarify: @ErinMPerrine is a disgraced @UConn alum, not @DrBiden speaking"
110,Sat Oct 24 23:26:15 +0000 2020,RT @AussieTrudes: @TheRealHoarse @UConn At least Jill didn’t swat his hand away because she can’t stand him....🤷🏻‍♀️
111,Sat Oct 24 23:26:09 +0000 2020,"RT @Ilozue716: @TheRealHoarse @UConn I love how you completely passed by trying to make Team Trump feel any shame for him. (Also, wandering…"
112,Sat Oct 24 23:26:03 +0000 2020,@TheRealHoarse @UConn I certainly wouldn't claim her.
113,Sat Oct 24 23:22:30 +0000 2020,@TheRealHoarse @UConn An embarrassment... my 12 yr old can edit better
114,Sat Oct 24 23:19:58 +0000 2020,@PuckDaFresident @TheRealHoarse @UConn Working at Denny's unlike working for tRump is at least a honorable job which is why Perrine would never seek such employment. Instead she will grovel and beg to be part of the republican noise machine
115,Sat Oct 24 23:18:42 +0000 2020,"RT @ryaninteractive: @ErinMPerrine Please remove that you are a @UConn alumni from your profile. You bring shame to our university.

#UConn…"
116,Sat Oct 24 23:18:14 +0000 2020,@TheRealHoarse @UConn Not for me!
117,Sat Oct 24 23:17:26 +0000 2020,@TheRealHoarse @UConn Definitely not this Alum.
118,Sat Oct 24 23:15:45 +0000 2020,"@ErinMPerrine Please remove that you are a @UConn alumni from your profile. You bring shame to our university.

#UConnClassOf95"
