,created_at,full_text
47,Sat Oct 24 05:20:00 +0000 2020,"RT @1400Klub: Happy Birthday @JacksonStateU, you look so good to be 143."
48,Sat Oct 24 04:15:11 +0000 2020,"@i_AmMyBrand @JSUNAA @GoJSUTigers @JacksonStateU @theswac On thee day of our founding, the Spirit of beloved Coach Soars! #RIP"
49,Sat Oct 24 03:37:11 +0000 2020,"RT @1400Klub: Happy Birthday @JacksonStateU, you look so good to be 143."
50,Sat Oct 24 02:21:11 +0000 2020,"RT @1400Klub: Happy Birthday @JacksonStateU, you look so good to be 143."
51,Sat Oct 24 02:12:44 +0000 2020,"RT @1400Klub: Happy Birthday @JacksonStateU, you look so good to be 143."
52,Sat Oct 24 02:12:15 +0000 2020,"RT @1400Klub: Happy Birthday @JacksonStateU, you look so good to be 143."
53,Sat Oct 24 02:09:49 +0000 2020,"RT @1400Klub: Happy Birthday @JacksonStateU, you look so good to be 143."
54,Sat Oct 24 02:07:33 +0000 2020,"RT @1400Klub: Happy Birthday @JacksonStateU, you look so good to be 143."
55,Sat Oct 24 02:01:09 +0000 2020,"RT @1400Klub: Happy Birthday @JacksonStateU, you look so good to be 143."
56,Fri Oct 23 23:07:04 +0000 2020,"@PhilBryantMS @MSyallpolitics @DeionSanders @JacksonStateU Hey @deionsanders, Phil needs your help finding the Welfare money Brett Farve and the rest of his friends stole"
57,Fri Oct 23 21:29:39 +0000 2020,RT @THEROYALKOURT: happy founders day to THEE college of my heart. 143 years of excellence. you changed my life forever. @JacksonStateU 💙
58,Fri Oct 23 21:25:41 +0000 2020,RT @THEROYALKOURT: happy founders day to THEE college of my heart. 143 years of excellence. you changed my life forever. @JacksonStateU 💙
59,Fri Oct 23 20:20:21 +0000 2020,"@JacksonStateU 
#JSUBAND 
The instrumental is crazy"
60,Fri Oct 23 19:21:50 +0000 2020,"RT @1400Klub: Happy Birthday @JacksonStateU, you look so good to be 143."
61,Fri Oct 23 19:01:14 +0000 2020,Shoutout to @JalenRose for repping #THEEiLove @JacksonStateU Founder’s Day on @JalenandJacoby
62,Fri Oct 23 18:20:54 +0000 2020,RT @THEROYALKOURT: happy founders day to THEE college of my heart. 143 years of excellence. you changed my life forever. @JacksonStateU 💙
63,Fri Oct 23 18:02:17 +0000 2020,"RT @1400Klub: Happy Birthday @JacksonStateU, you look so good to be 143."
64,Fri Oct 23 18:01:40 +0000 2020,"RT @1400Klub: Happy Birthday @JacksonStateU, you look so good to be 143."
65,Fri Oct 23 17:43:39 +0000 2020,RT @THEROYALKOURT: happy founders day to THEE college of my heart. 143 years of excellence. you changed my life forever. @JacksonStateU 💙
66,Fri Oct 23 17:10:58 +0000 2020,"RT @1400Klub: Happy Birthday @JacksonStateU, you look so good to be 143."
67,Fri Oct 23 16:24:09 +0000 2020,Happy birthday @JacksonStateU !! #THEEiLove
68,Fri Oct 23 16:14:35 +0000 2020,"RT @1400Klub: Happy Birthday @JacksonStateU, you look so good to be 143."
69,Fri Oct 23 16:03:22 +0000 2020,RT @THEROYALKOURT: happy founders day to THEE college of my heart. 143 years of excellence. you changed my life forever. @JacksonStateU 💙
70,Fri Oct 23 16:00:40 +0000 2020,RT @THEROYALKOURT: happy founders day to THEE college of my heart. 143 years of excellence. you changed my life forever. @JacksonStateU 💙
71,Fri Oct 23 15:58:00 +0000 2020,"RT @1400Klub: Happy Birthday @JacksonStateU, you look so good to be 143."
72,Fri Oct 23 15:48:07 +0000 2020,"RT @1400Klub: Happy Birthday @JacksonStateU, you look so good to be 143."
73,Fri Oct 23 15:44:04 +0000 2020,@1400Klub @JacksonStateU May God continue to Guide you.
74,Fri Oct 23 15:43:25 +0000 2020,RT @THEROYALKOURT: happy founders day to THEE college of my heart. 143 years of excellence. you changed my life forever. @JacksonStateU 💙
75,Fri Oct 23 15:38:16 +0000 2020,RT @THEROYALKOURT: happy founders day to THEE college of my heart. 143 years of excellence. you changed my life forever. @JacksonStateU 💙
76,Fri Oct 23 15:37:27 +0000 2020,RT @THEROYALKOURT: happy founders day to THEE college of my heart. 143 years of excellence. you changed my life forever. @JacksonStateU 💙
77,Fri Oct 23 15:27:20 +0000 2020,RT @THEROYALKOURT: happy founders day to THEE college of my heart. 143 years of excellence. you changed my life forever. @JacksonStateU 💙
78,Fri Oct 23 15:18:42 +0000 2020,"RT @1400Klub: Happy Birthday @JacksonStateU, you look so good to be 143."
79,Fri Oct 23 15:11:41 +0000 2020,"RT @1400Klub: Happy Birthday @JacksonStateU, you look so good to be 143."
80,Fri Oct 23 15:07:38 +0000 2020,"RT @1400Klub: Happy Birthday @JacksonStateU, you look so good to be 143."
81,Fri Oct 23 14:59:34 +0000 2020,RT @THEROYALKOURT: happy founders day to THEE college of my heart. 143 years of excellence. you changed my life forever. @JacksonStateU 💙
82,Fri Oct 23 14:59:23 +0000 2020,"RT @1400Klub: Happy Birthday @JacksonStateU, you look so good to be 143."
83,Fri Oct 23 14:58:24 +0000 2020,RT @THEROYALKOURT: happy founders day to THEE college of my heart. 143 years of excellence. you changed my life forever. @JacksonStateU 💙
84,Fri Oct 23 14:55:22 +0000 2020,RT @THEROYALKOURT: happy founders day to THEE college of my heart. 143 years of excellence. you changed my life forever. @JacksonStateU 💙
85,Fri Oct 23 14:53:54 +0000 2020,happy founders day to THEE college of my heart. 143 years of excellence. you changed my life forever. @JacksonStateU 💙
