,created_at,full_text
37,Sun Oct 25 15:14:09 +0000 2020,@DarshunKendrick @GeorgiaDemocrat @GAHouseDems @Georgia_NAACP @GAWINList @DekalbGADems @OglethorpeUniv @EmoryUniversity @GeorgiaStateU @ga_black_caucus Your darkness is showing
38,Sun Oct 25 14:21:21 +0000 2020,"@DarshunKendrick @GeorgiaDemocrat @GAHouseDems @Georgia_NAACP @GAWINList @DekalbGADems @OglethorpeUniv @EmoryUniversity @GeorgiaStateU @ga_black_caucus ""Generable"" Assembly?????"
39,Sun Oct 25 14:03:41 +0000 2020,@DarshunKendrick @GeorgiaDemocrat @GAHouseDems @Georgia_NAACP @GAWINList @DekalbGADems @OglethorpeUniv @EmoryUniversity @GeorgiaStateU @ga_black_caucus Why do you lack the skills and qualifications you require of your aide?
40,Sun Oct 25 13:54:27 +0000 2020,@DarshunKendrick @GeorgiaDemocrat @GAHouseDems @Georgia_NAACP @GAWINList @DekalbGADems @OglethorpeUniv @EmoryUniversity @GeorgiaStateU @ga_black_caucus How you’ve been elected to anything is beyond me with your clear lack of intelligence. I guess that also speaks to the ppl that voted you in.
41,Sun Oct 25 12:58:58 +0000 2020,"@_ObiterDictum @orlowski_stacey @DarshunKendrick @GeorgiaDemocrat @GAHouseDems @Georgia_NAACP @GAWINList @DekalbGADems @OglethorpeUniv @EmoryUniversity @GeorgiaStateU @ga_black_caucus Lol, twitter categorized your tweet as ""possibly offensive"". I'm still trying to find the offensive part..."
42,Sun Oct 25 12:49:37 +0000 2020,@DarshunKendrick @GeorgiaDemocrat @GAHouseDems @Georgia_NAACP @GAWINList @DekalbGADems @OglethorpeUniv @EmoryUniversity @GeorgiaStateU @ga_black_caucus This lady thinks animal coyotes carried illegal aliens across the border. Doesn't know it's a term. Is this the best Georgia has to offer? Uneducated. Go back to school &amp; improve the system too. Is this what comes from/what Georgia people are? Or is this a BLM failure?
43,Sun Oct 25 12:25:25 +0000 2020,@DarshunKendrick @GeorgiaDemocrat @GAHouseDems @Georgia_NAACP @GAWINList @DekalbGADems @OglethorpeUniv @EmoryUniversity @GeorgiaStateU @ga_black_caucus WE NEED TO GET @DarshunKendrick  OUT OF OFFICE.
44,Sun Oct 25 11:53:29 +0000 2020,"@Justusmom20091 @DarshunKendrick @GeorgiaDemocrat @GAHouseDems @Georgia_NAACP @GAWINList @DekalbGADems @OglethorpeUniv @EmoryUniversity @GeorgiaStateU @ga_black_caucus Could be that this public leader doesn't even know what a coyote is, damn shame that ignorant people can hold office"
45,Sun Oct 25 11:00:44 +0000 2020,RT @albertthakur: @DarshunKendrick @GeorgiaDemocrat @GAHouseDems @Georgia_NAACP @GAWINList @DekalbGADems @OglethorpeUniv @EmoryUniversity @…
46,Sun Oct 25 09:57:57 +0000 2020,@DarshunKendrick @GeorgiaDemocrat @GAHouseDems @Georgia_NAACP @GAWINList @DekalbGADems @OglethorpeUniv @EmoryUniversity @GeorgiaStateU @ga_black_caucus Bless your Heart
