,created_at,full_text
61,Wed Oct 21 11:19:11 +0000 2020,"@SEG_UL @tommyturtleclay @ucsc @NOAAFisheries So excited for you Tommy! Will miss my office mate, but the office no longer exists anyway and YAY California and baleen!!!!!😀"
62,Wed Oct 21 03:07:57 +0000 2020,@ucsc @IasUcsc Missed this! I hope it was recorded.
63,Wed Oct 21 02:49:40 +0000 2020,@ucsc @SFdirewolf @IasUcsc This was so good. I'm grateful to have been able to attend this talk. I look forward to the rest of them!
64,Wed Oct 21 00:08:24 +0000 2020,This live stream and Angela Davis' wisdom is life-giving when most academic spaces for me are so oppressive. ❤️ Thanks to the organizers at @ucsc for sharing this event online.
65,Wed Oct 21 00:08:23 +0000 2020,"I loved listening to the @ucsc  conversation between Angela Davis and Gina Dent, faciliated by Rachel Nelson. Hearing Angela note the role of racial capitalism and ... cont.."
66,Tue Oct 20 20:19:59 +0000 2020,"@ucsc As a FMST department alum, I cannot overstate how incredible these two women are, and how they fundamentally changed my worldview. Absolutely recommend tuning into this."
67,Tue Oct 20 18:20:36 +0000 2020,@ucsc @IasUcsc So excited !🤍
68,Tue Oct 20 17:52:46 +0000 2020,@_david_ho_ @ScottDoney1 @co2ley @OurOcean @ShallinB @NOAAResearch @OA_NOAA @NOAAFisheries @NOAA @KristyKroeker @ucsc @uvaevsc @ResilienceUVA @vcrlter @BatsBermuda I had the same feeling about our Chapter in the @IPCC_CH #SROCC
69,Tue Oct 20 17:48:25 +0000 2020,@ScottDoney1 @co2ley @OurOcean @ShallinB @NOAAResearch @OA_NOAA @NOAAFisheries @NOAA @KristyKroeker @ucsc @uvaevsc @ResilienceUVA @vcrlter Congratulations! Don’t you wish you could have included the new @BatsBermuda data in Figure 1?
70,Tue Oct 20 14:14:44 +0000 2020,@gpk320 @ScottDoney1 @froeltho @OurOcean @ShallinB @NOAAResearch @OA_NOAA @NOAAFisheries @NOAA @KristyKroeker @ucsc @uvaevsc @ResilienceUVA @vcrlter Unfortunately we were LIMITED by journal format on how many papers we were allowed to cite. Could have cited many many more!
71,Tue Oct 20 14:05:35 +0000 2020,"@ScottDoney1 @froeltho @co2ley @OurOcean @ShallinB @NOAAResearch @OA_NOAA @NOAAFisheries @NOAA @KristyKroeker @ucsc @uvaevsc @ResilienceUVA @vcrlter ... And there's had been a lot of work done already, with well more than 100 papers cited."
72,Tue Oct 20 12:08:29 +0000 2020,"@SeabirdResearch @SEG_UL @ucsc @NOAAFisheries Thanks @SeabirdResearch, hope you're well!"
73,Tue Oct 20 12:05:52 +0000 2020,"@ScottDoney1 @froeltho @co2ley @OurOcean @ShallinB @NOAAResearch @OA_NOAA @NOAAFisheries @NOAA @KristyKroeker @ucsc @uvaevsc @ResilienceUVA @vcrlter Rapidly reading this as a non-biologist, I get this:
* Effects are not uniformly bad, and species and ecosystems may partially adapt, but
* Acidification is driving lots of ecosystem changes.
* Reefs and shelled species most vulnerable, algae least
* We're still learning.

Yes?"
74,Tue Oct 20 09:31:54 +0000 2020,@SEG_UL @tommyturtleclay @ucsc @NOAAFisheries Congrats Tommy!
75,Mon Oct 19 16:08:03 +0000 2020,@UCSC I don’t understand why I got a parking ticket?? Some people don’t have safe environments to learn and campus has provided free hot spots so we can feel safe. I shouldn’t have to worry about getting tickets.
76,Mon Oct 19 13:03:36 +0000 2020,"@Iain_Staniland @SEG_UL @ucsc @NOAAFisheries I completely forgot you now work for the IWC. Hope you're enjoying it and perhaps see you at the next @marinemammalogy conference, if it happens😁!"
77,Mon Oct 19 12:47:52 +0000 2020,@tommyturtleclay @SEG_UL @ucsc @NOAAFisheries Welcome to the wonderful world of Cetaceans
78,Mon Oct 19 12:39:15 +0000 2020,@Iain_Staniland @SEG_UL @ucsc @NOAAFisheries Thanks Iain. I hope you're well!
79,Mon Oct 19 12:27:09 +0000 2020,@SEG_UL @tommyturtleclay @ucsc @NOAAFisheries Good luck Tommy
80,Mon Oct 19 12:02:10 +0000 2020,@SarahBurthe @SEG_UL @ucsc @NOAAFisheries I hope you're keeping well/sane 😃
81,Mon Oct 19 11:55:51 +0000 2020,"@SarahBurthe @SEG_UL @ucsc @NOAAFisheries Thanks - an exciting new adventure, although I'll always have a soft spot for seabirds! I'm staying in the UK for now, but hopefully I'll move there in the spring."
82,Mon Oct 19 11:53:35 +0000 2020,@SEG_UL @ucsc @NOAAFisheries Thanks @SEG_UL for an enjoyable 3 years (how time flies)!
83,Mon Oct 19 10:39:11 +0000 2020,@SEG_UL @tommyturtleclay @ucsc @NOAAFisheries Good luck in your new role @tommyturtleclay - sounds exciting!
84,Mon Oct 19 10:05:53 +0000 2020,"Fortunately: Asians are thee most Outspoken about how Stupid and Wrong that Angela Davis and Bell Hooks @ucsc are, so: It’s definitely not a just a “White”•Supremacist Thing to hate Angela Davis and Bells Hooks for being “Black”•Supremacists."
85,Mon Oct 19 10:03:02 +0000 2020,"I’m not saying that Angela Davis and Bell Hooks @ucsc are Wrong about “Black” People, Angela Davis and Bell Hooks are just Wrong about Everyone other than “Black” People."
86,Sat Oct 17 20:20:54 +0000 2020,@ucsc can’t wait to see you this weekend!
