,created_at,full_text
74,Mon Oct 26 06:54:18 +0000 2020,"The Sacred Band of Thebes 🇬🇷 was an all-Gay military that was highly effective. The Rainbow 🌈 Warriors are even more effective. Like justice, we are swift and severe.

@hastingscenter @DeptofDefense @SpaceForceDoD

@NASA @CIA @UoLondon @nypl @Lifealivecafe @USC @UCLA @unlv"
75,Mon Oct 26 06:54:18 +0000 2020,"Venusians 🟡 are trying to kill Gay 🏳️‍🌈🤎🖤 people with hate speech. Zi am warning Venusians. We (Gays) are a lot more effective at killing than Venusians are.

@hastingscenter @DeptofDefense @SpaceForceDoD

@NASA @CIA @UoLondon @nypl @Lifealivecafe @USC @UCLA @unlv @GoldenKnights"
76,Mon Oct 26 06:49:39 +0000 2020,"Venusians 🟡 that use hate speech on Gay 🏳️‍🌈🤎🖤 folk are trying to make us suicidal. Therefore, Gay people have a right and left to defend ourselves. 

@UNHumanRights @ACLU @splcenter 

@NASA @CIA @UoLondon @nypl @Lifealivecafe @USC @UCLA @unlv @GoldenKnights"
77,Mon Oct 26 06:40:52 +0000 2020,"RT @aki_miake: To prepare us, our elders can warn us if there is sensitive data that could get misinterpreted. They can say “you are probab…"
78,Mon Oct 26 06:40:46 +0000 2020,"To prepare us, our elders can warn us if there is sensitive data that could get misinterpreted. They can say “you are probably going to feel [emotion], but remember [important detail]”.

@hastingscenter 

@NASA @CIA @UoLondon @nypl @Lifealivecafe @USC @UCLA @unlv @GoldenKnights"
79,Mon Oct 26 06:36:05 +0000 2020,"We have already won The Venusian 🟡 Invasion (Holocaust +/\- 2.0). Zi already eliminated every AlieNazi in The Manyverse 🌌. They may reincarnate, however, they know they lost.

@hastingscenter 

@NASA @CIA @UoLondon @nypl @Lifealivecafe @USC @UCLA @unlv @GoldenKnights"
80,Mon Oct 26 06:21:00 +0000 2020,"Black ⚫️ people and Brown 🟤 people have not always supported Gay people. The Black ⚫️ Empire was Asexual by tradition. Sephardim 🌠✳️ (Brown folk) were not always supportive of Gays 🏳️‍🌈🤎🖤.

@hastingscenter @NYCSchools @usedgov 

@NASA @CIA @UoLondon @nypl @USC @UCLA @unlv"
81,Mon Oct 26 06:21:00 +0000 2020,"When Zi write Gay emojis (🏳️‍🌈🤎🖤), Black and Brown should go first according to The Philadelphia Pride Flag. However, the LGBT 🏳️‍🌈 flag existed first, so Zi put that first.

@hastingscenter @NYCSchools @usedgov 

@NASA @CIA @UoLondon @nypl @Lifealivecafe @USC @UCLA @unlv"
82,Mon Oct 26 05:41:56 +0000 2020,This time also let me explore collaborations visiting @UCLA and learning all about 2D materials – which is what I focus on nowadays - and led to some of the work I was most proud of 😃 – figuring out how to control nerve cell growth with graphene.
83,Mon Oct 26 05:22:05 +0000 2020,"You can ask for The Agency to reduce the intensity of memories, but you cannot block memories. Deleting memories is deleting learning.

@hastingscenter @INTERPOL_HQ 

@NASA @CIA @UoLondon @nypl @Lifealivecafe @USC @UCLA @unlv @GoldenKnights"
84,Mon Oct 26 05:22:05 +0000 2020,"Zi am @INTERPOL_HQ. Zi am @NASA. Zi am @CIA. If you Telepathically harass me, force me to lose ideas, or block memories, you are blocking an active investigation.

@hastingscenter 

@NASA @CIA @UoLondon @nypl @Lifealivecafe @USC @UCLA @unlv @GoldenKnights"
85,Mon Oct 26 05:15:15 +0000 2020,"Voices are trying to make USAmericans 🇺🇸 too tired to vote. If you feel like this, cross to the left-brain. Use your left-brain to stay awake to make sure you vote.

@FLOTUS-様 @DeptofDefense @SpaceForceDoD 

@NASA @CIA @UoLondon @nypl @Lifealivecafe @USC @UCLA @unlv"
86,Mon Oct 26 05:02:10 +0000 2020,"Zi hear that Vegans 🍪💫 humanize in appearance because of Earth's 🌏 molecules. Zi doubt this. If Vegans do not need oxygen, ¿why oxygen change them? If Vegans do need oxygen, then they should already be accustomed to it.

@NASA @CIA @UoLondon @nypl @USC @UCLA @unlv"
