,created_at,full_text
52,Sun Oct 25 01:26:56 +0000 2020,RT @JRClemmons: Even worse than the Vols getting beat by Bama today was the decision by @UTKnoxville to allow that many people inside Neyla…
53,Sun Oct 25 01:11:23 +0000 2020,@JRClemmons @UTKnoxville I’m guessing a Republican City Council?
54,Sun Oct 25 01:05:48 +0000 2020,RT @JRClemmons: Even worse than the Vols getting beat by Bama today was the decision by @UTKnoxville to allow that many people inside Neyla…
55,Sun Oct 25 01:01:24 +0000 2020,@JRClemmons @UTKnoxville UT fans...
56,Sun Oct 25 00:56:49 +0000 2020,RT @JRClemmons: Even worse than the Vols getting beat by Bama today was the decision by @UTKnoxville to allow that many people inside Neyla…
57,Sun Oct 25 00:56:48 +0000 2020,"Even worse than the Vols getting beat by Bama today was the decision by @UTKnoxville to allow that many people inside Neyland after a week of 17,948 new #COVID19 cases (a new record). Seriously, who thought that was a good idea?"
58,Sun Oct 25 00:01:53 +0000 2020,@RyanBurger25 @UTKnoxville @FOXSportsKnox @Davey_Hudson @Russell___Smith I’d be tickled to see Jimmy Holiday play at this point. Give me something 😂
59,Sat Oct 24 23:46:28 +0000 2020,@_TannerHall @UTKnoxville @FOXSportsKnox @Davey_Hudson @Russell___Smith I don’t have the right answer. Only ones inside the program do. I don’t think he can get it done in the air though.
60,Sat Oct 24 23:45:36 +0000 2020,"@RyanBurger25 @UTKnoxville @FOXSportsKnox @Davey_Hudson @Russell___Smith I just see Maurer being the better option, and it bothers me."
61,Sat Oct 24 23:35:54 +0000 2020,RT @Shesochanel: It was NEVER MY FAULT THAT your actions led to you getting kicked out of @UTKnoxville . It was never my fault for speaking…
62,Sat Oct 24 23:31:24 +0000 2020,@_TannerHall @UTKnoxville @FOXSportsKnox @Davey_Hudson @Russell___Smith Let me rephrase. They start JG because they believe he’s the best option. Either that or they are saving Bailey for two weeks of reps and start him after bye week.
63,Sat Oct 24 23:25:51 +0000 2020,"@RyanBurger25 @UTKnoxville @FOXSportsKnox @Davey_Hudson @Russell___Smith If JG is the QB, they’ll continue to be stagnant."
64,Sat Oct 24 23:25:12 +0000 2020,RT @isaacw_74: THANK YOU GOD🙏🏾🙏🏾🙏🏾 ya boy just got accepted to @UTKnoxville  IM READY TO GET TO WORK @Vol_Football ‼️‼️‼️‼️‼️
65,Sat Oct 24 23:25:06 +0000 2020,@_TannerHall @UTKnoxville @FOXSportsKnox @Davey_Hudson @Russell___Smith What did you expect today? A win?
66,Sat Oct 24 23:13:20 +0000 2020,"I hate that I’m saying it, but dang it. HAND URBAN MEYER A BLANK CHECK. JUST DO IT. @UTKnoxville @FOXSportsKnox @Davey_Hudson @Russell___Smith"
67,Sat Oct 24 23:09:56 +0000 2020,@mcamponovo @ArcGISStoryMaps @UTKnoxville interesting. How do I get the Videos of this class. it will be of great importance to me
68,Sat Oct 24 23:04:02 +0000 2020,@ngeidner @UTKnoxville @LandGrantFilms Look forward to watching!
69,Sat Oct 24 23:03:26 +0000 2020,@cassjacks Thanks! Produced by my amazing students and I @UTKnoxville’s @LandGrantFilms. Can’t wait to share it with the world!
70,Sat Oct 24 23:02:12 +0000 2020,@scottmtrager @UTKnoxville @Vol_Football @Vol_Sports @Vol_Hoops @LadyVol_Hoops Try rooting for a different orange (1-5).
71,Sat Oct 24 22:30:21 +0000 2020,@MichaelSaks @CBSSports @UTKnoxville I think you're just a cranky Bama fan. LOL.
72,Sat Oct 24 22:04:45 +0000 2020,"@MichaelSaks @CBSSports @UTKnoxville It's not THAT bad. I spent a few days walking around the city two years ago. I enjoyed it. Never would want to live there, but it's not that bad."
73,Sat Oct 24 22:02:17 +0000 2020,Even the gorgeous @CBSSports aerials can’t make @UTKnoxville look good.  Stadium = awesome.  The rest of it: 🤮. #VFL
74,Sat Oct 24 22:01:12 +0000 2020,RT @Shesochanel: I’ve been to therapy police involved Schools have been involved parents have known I’ve done everything and even after sti…
75,Sat Oct 24 21:17:00 +0000 2020,RT @sacnas: Congrats to Wencel Valega Mackenzie of @UTKnoxville for your student presentation award in Applied Mathematics and Mathematical…
76,Sat Oct 24 21:15:58 +0000 2020,RT @sacnas: Congrats to Wencel Valega Mackenzie of @UTKnoxville for your student presentation award in Applied Mathematics and Mathematical…
77,Sat Oct 24 21:05:35 +0000 2020,"It’s been over 5,000 days since @UTKnoxville has beaten the @UofAlabama in college football. Let’s keep it going. #RollTide 🐘"
78,Sat Oct 24 21:05:35 +0000 2020,"@UTKnoxville  Dang, we have a beautiful campus.  What a great aerial shot from CBS."
79,Sat Oct 24 20:45:45 +0000 2020,Congrats to Wencel Valega Mackenzie of @UTKnoxville for your student presentation award in Applied Mathematics and Mathematical Biology! #SACNAS2020
80,Sat Oct 24 20:32:14 +0000 2020,I’m pretty sure @UTKnoxville got the words to “Rocky Top” wrong in their commercial #RollTide #LetsGoGentlemen
81,Sat Oct 24 20:15:59 +0000 2020,@CoachJPruitt will be one of the biggest beneficiaries from COVID-19 because there is no money for @UTKnoxville to buy him out and no one will know how bad attendance would be in November if fans could go. This is embarrassing @Vol_Football. #Vols
82,Sat Oct 24 20:14:30 +0000 2020,@DondePlowman @UTKnoxville Pruitt and staff should be fired at half. Let Fulmer give it a whirl
83,Sat Oct 24 19:53:40 +0000 2020,RT @Shesochanel: It was NEVER MY FAULT THAT your actions led to you getting kicked out of @UTKnoxville . It was never my fault for speaking…
84,Sat Oct 24 19:35:00 +0000 2020,"Well, it's time!! Let's GO @UTKnoxville. #Vols 🏈 &amp; @NDFootball #FightingIrish 🍀"
85,Sat Oct 24 19:20:29 +0000 2020,RT @Shesochanel: I’ve been to therapy police involved Schools have been involved parents have known I’ve done everything and even after sti…
86,Sat Oct 24 19:12:17 +0000 2020,RT @Shesochanel: It was NEVER MY FAULT THAT your actions led to you getting kicked out of @UTKnoxville . It was never my fault for speaking…
87,Sat Oct 24 19:11:30 +0000 2020,RT @Shesochanel: I’ve been to therapy police involved Schools have been involved parents have known I’ve done everything and even after sti…
88,Sat Oct 24 19:07:50 +0000 2020,RT @Shesochanel: It was NEVER MY FAULT THAT your actions led to you getting kicked out of @UTKnoxville . It was never my fault for speaking…
89,Sat Oct 24 19:04:17 +0000 2020,RT @Shesochanel: I’ve been to therapy police involved Schools have been involved parents have known I’ve done everything and even after sti…
90,Sat Oct 24 19:00:44 +0000 2020,RT @Shesochanel: I’ve been to therapy police involved Schools have been involved parents have known I’ve done everything and even after sti…
91,Sat Oct 24 18:59:13 +0000 2020,RT @Shesochanel: I’ve been to therapy police involved Schools have been involved parents have known I’ve done everything and even after sti…
92,Sat Oct 24 18:56:44 +0000 2020,RT @Shesochanel: It was NEVER MY FAULT THAT your actions led to you getting kicked out of @UTKnoxville . It was never my fault for speaking…
93,Sat Oct 24 18:55:00 +0000 2020,RT @Shesochanel: I’ve been to therapy police involved Schools have been involved parents have known I’ve done everything and even after sti…
94,Sat Oct 24 18:44:03 +0000 2020,@aperry23x @Wendys @UTKnoxville Yikes
95,Sat Oct 24 18:41:53 +0000 2020,RT @Shesochanel: It was NEVER MY FAULT THAT your actions led to you getting kicked out of @UTKnoxville . It was never my fault for speaking…
96,Sat Oct 24 18:40:06 +0000 2020,RT @Shesochanel: I’ve been to therapy police involved Schools have been involved parents have known I’ve done everything and even after sti…
97,Sat Oct 24 18:39:29 +0000 2020,RT @Shesochanel: It was NEVER MY FAULT THAT your actions led to you getting kicked out of @UTKnoxville . It was never my fault for speaking…
98,Sat Oct 24 18:39:05 +0000 2020,RT @Shesochanel: It was NEVER MY FAULT THAT your actions led to you getting kicked out of @UTKnoxville . It was never my fault for speaking…
99,Sat Oct 24 18:39:03 +0000 2020,RT @Shesochanel: It was NEVER MY FAULT THAT your actions led to you getting kicked out of @UTKnoxville . It was never my fault for speaking…
100,Sat Oct 24 18:38:53 +0000 2020,RT @Shesochanel: I’ve been to therapy police involved Schools have been involved parents have known I’ve done everything and even after sti…
101,Sat Oct 24 18:38:11 +0000 2020,RT @Shesochanel: I’ve been to therapy police involved Schools have been involved parents have known I’ve done everything and even after sti…
102,Sat Oct 24 18:36:36 +0000 2020,RT @Shesochanel: It was NEVER MY FAULT THAT your actions led to you getting kicked out of @UTKnoxville . It was never my fault for speaking…
103,Sat Oct 24 18:36:32 +0000 2020,RT @Shesochanel: I’ve been to therapy police involved Schools have been involved parents have known I’ve done everything and even after sti…
104,Sat Oct 24 18:21:57 +0000 2020,@UAburgerguy @Wendys @UTKnoxville A whopper from Burger King always hits different tbh
105,Sat Oct 24 18:20:58 +0000 2020,RT @Shesochanel: I’ve been to therapy police involved Schools have been involved parents have known I’ve done everything and even after sti…
106,Sat Oct 24 18:19:27 +0000 2020,"@UAburgerguy @Wendys @UTKnoxville Hot take , I heavily fuks with a McDonald’s cheeseburger. The onions do it for me."
107,Sat Oct 24 18:13:02 +0000 2020,@slimsawyer @Wendys @UTKnoxville Ain’t gonna lie.... had me on the ropes
108,Sat Oct 24 18:11:22 +0000 2020,RT @Shesochanel: It was NEVER MY FAULT THAT your actions led to you getting kicked out of @UTKnoxville . It was never my fault for speaking…
109,Sat Oct 24 18:11:13 +0000 2020,RT @Shesochanel: I’ve been to therapy police involved Schools have been involved parents have known I’ve done everything and even after sti…
110,Sat Oct 24 18:00:26 +0000 2020,"@UAburgerguy @Wendys @UTKnoxville burger: 1

wasp: 0"
111,Sat Oct 24 17:56:03 +0000 2020,It was NEVER MY FAULT THAT your actions led to you getting kicked out of @UTKnoxville . It was never my fault for speaking up. It was never my fault that you felt that it was acceptable to abuse me it was never my fault IT WAS NEVER MY FAULT
112,Sat Oct 24 17:51:39 +0000 2020,RT @Shesochanel: I’ve been to therapy police involved Schools have been involved parents have known I’ve done everything and even after sti…
113,Sat Oct 24 17:49:33 +0000 2020,"Hey, Vols fans! Go Vote! Wear orange, plug in some earbuds and listen to the game! Grab a bottle of water and black pen...wear your UT mask and go vote! #gbo #volsvote #Vote2020 @UTKnoxville"
114,Sat Oct 24 17:47:16 +0000 2020,I’ve been to therapy police involved Schools have been involved parents have known I’ve done everything and even after still ended investigations made excuses even signed documentation to get him back into @wku after him getting kicked out of @UTKnoxville for domestic violence
115,Sat Oct 24 17:39:47 +0000 2020,@UAburgerguy @CityKnoxvilleTN @UTKnoxville @Vol_Football Vols fans trapped in guarantano bay with that garbage qb
116,Sat Oct 24 16:38:45 +0000 2020,@isaacw_74 @UTKnoxville @Vol_Football Welcome h🍊me!
117,Sat Oct 24 16:19:06 +0000 2020,@isaacw_74 @UTKnoxville @Vol_Football Congrats! Go Vols!
118,Sat Oct 24 16:07:11 +0000 2020,@UTVolShop @UTKnoxville @Vol_Football I’ll be there at the start of November. 😎
119,Sat Oct 24 16:05:55 +0000 2020,@LethalityJane @UTKnoxville - Go Vols!
