,created_at,full_text
118,Fri Oct 23 00:26:08 +0000 2020,"RT @joniernst: When I was in college at @IowaStateU, I decided to join the ROTC because I wanted to serve my nation &amp; fight for our freedom…"
119,Fri Oct 23 00:25:13 +0000 2020,@joniernst @IowaStateU But you don't and why you should lose....i mean you couldn't even give an answer about soybean prices.
120,Fri Oct 23 00:24:31 +0000 2020,@joniernst @IowaStateU You’ve ignored bounties on “suckers and losers” for 117 days
121,Fri Oct 23 00:24:05 +0000 2020,"RT @joniernst: When I was in college at @IowaStateU, I decided to join the ROTC because I wanted to serve my nation &amp; fight for our freedom…"
122,Fri Oct 23 00:24:02 +0000 2020,"When I was in college at @IowaStateU, I decided to join the ROTC because I wanted to serve my nation &amp; fight for our freedoms.

I spent 23 years in the military doing just that, &amp; now, I’m blessed with the opportunity to serve &amp; fight for Iowa every single day in the US Senate."
123,Fri Oct 23 00:18:44 +0000 2020,@ericstonestreet @IowaStateU Happy to have you!
124,Fri Oct 23 00:11:00 +0000 2020,"@ericstonestreet @IowaStateU Congratulations, wish she was going to the University of Iowa!"
125,Fri Oct 23 00:01:09 +0000 2020,"RT @IADeptofEd: @anngtopf from @IowaStateU: In order to do social justice, you need to understand the data. #IaEdChat"
126,Thu Oct 22 23:47:27 +0000 2020,@ericstonestreet @IowaStateU Proud uncle moment is *just* what I needed to see today!
127,Thu Oct 22 23:45:24 +0000 2020,@ericstonestreet @IowaStateU It should be easy for you to support @CycloneATH since they share the same colors as the @Chiefs 😉 ❤️💛
128,Thu Oct 22 23:31:59 +0000 2020,@ericstonestreet @IowaStateU Pics or it didn’t happen 🤣 #LetsGoCyclones
129,Thu Oct 22 23:29:25 +0000 2020,@ericstonestreet @IowaStateU They’re going to play the Cats! But an easy choice for you — the Cyclones.
130,Thu Oct 22 23:27:00 +0000 2020,@ericstonestreet @IowaStateU Eric you go proud uncle awesome🥰🥰👍❤️
131,Thu Oct 22 23:26:06 +0000 2020,@ericstonestreet @IowaStateU Go ‘Clones!
132,Thu Oct 22 23:21:40 +0000 2020,@ericstonestreet @IowaStateU Here you go @JustinAcri7.  Thought you might like this.
133,Thu Oct 22 23:19:48 +0000 2020,"@ericstonestreet @IowaStateU Congrats, proud uncle - you’ll look great in Cardinal &amp; Gold! Way to go, Brooke! Welcome to #CyclONEnation!  ♥️🌪💛"
134,Thu Oct 22 22:35:26 +0000 2020,@Wade_in_America No. Especially when u list the other son to cancer. Reminds me when I sent my only child to @IowaStateU I gripped harder.
135,Thu Oct 22 20:59:25 +0000 2020,@anngtopf from @IowaStateU: How do we use our labels and the numbers that are connected to them?  #IaEdchat
136,Thu Oct 22 20:58:46 +0000 2020,"@anngtopf from @IowaStateU: A student didn't perform well on an assessment test? ""Oh, that child is a low achiever."" Or, ""that child is a good student."" When we use those terms -- good, bad, achiever or not -- how does that impact how we see the individuals?  #IaEdchat"
137,Thu Oct 22 20:56:09 +0000 2020,"@anngtopf from @IowaStateU: When we interpret data, we ,look at it from our own backgrounds and perspective.  #IaEdchat"
138,Thu Oct 22 20:54:51 +0000 2020,"@anngtopf from @IowaStateU: Teachers' performance have significant impact on performance. Teachers' attribution of ability influence performance. Data, policies and school culture shape conversations about performance.  #IaEdchat"
139,Thu Oct 22 20:52:07 +0000 2020,@anngtopf from @IowaStateU:  We tend to connect numbers to labels and may or may not be appropriate.  #IaEdchat
140,Thu Oct 22 20:51:27 +0000 2020,"@anngtopf from @IowaStateU:  Labels vs. numbers: How often do we see things like ""higher,"" ""lower,"" ""increased,"" ""decreased."" What is the context with the labels? Always consider that.   #IaEdchat"
141,Thu Oct 22 20:48:48 +0000 2020,@anngtopf from @IowaStateU: Context matters!  #IaEdchat
142,Thu Oct 22 20:46:44 +0000 2020,"@anngtopf from @IowaStateU:  When we ask a question while gathering data, we can really skew the info with the choices we give &amp; how we interpret #IaEdchat"
143,Thu Oct 22 20:36:45 +0000 2020,"@anngtopf from @IowaStateU: I'm not asking for you to come up with solutions. Instead, when looking at data, ask yourself, ""What data is not here?"" ""What questions should we be asking?""  #IaEdchat"
144,Thu Oct 22 20:32:17 +0000 2020,@anngtopf from @IowaStateU: What number represents our success? Are we looking at overall averages or individual groups of students?  #IaEdchat
145,Thu Oct 22 20:30:43 +0000 2020,@anngtopf from @IowaStateU: Take a look at Iowa's h.s. grad rate. Good right? 93 percent. But look at minorities and it's not so good.   #IaEdchat
146,Thu Oct 22 20:23:10 +0000 2020,"@anngtopf from @IowaStateU: In order to do social justice, you need to understand the data. #IaEdChat"
147,Thu Oct 22 20:22:14 +0000 2020,@anngtopf from @IowaStateU: This idea of equity and equality versus fairness #IaEdChat
