,created_at,full_text
97,Mon Oct 19 16:07:24 +0000 2020,"She'll be starting as an assistant professor at @UCSanDiego @ucsd_mae  in two weeks and I couldn't be more proud of all her achievements! I'm looking forward to learning more about #nanophotonics for global health. Welcome back to California, Lisa! 2/2"
98,Mon Oct 19 15:45:13 +0000 2020,@jselingo @NSClearinghouse Have you studied California's community-college to UCs transfer process? The biggest transfer process in the nation (by far)? Doing transfer well. @UCSanDiego @UCBerkeley @UCLA @calstate
99,Mon Oct 19 15:27:53 +0000 2020,"@jofr @analog_ashley @UCSanDiego @matplotlib Close. Our state has a great website (NMDOH) that uses county-resolution data in JSON files.  Pulled the JSON into a dataframe, added a few transforms, and then used Seaborn to make the nice plots.  The whole shebang executes with two function calls."
100,Mon Oct 19 15:26:01 +0000 2020,@heli0tropism @analog_ashley @UCSanDiego How did you do it? @matplotlib and Pandas?
101,Mon Oct 19 08:06:00 +0000 2020,"@UC_Newsroom @UCSanDiego @BioinspBiomim I am US.Citizen.UCLA Chancellor &amp;former UC.president have refused to award me the diploma in structural engineering since 2015. I spent $15,000 and finished 9 courses with GPA=3.54. No racism, discrimination, &amp; retaliation for other ethnic: Azmi Guirguis"
102,Mon Oct 19 07:02:45 +0000 2020,"RT @GadSaad: Dear @AmazonHelp:  @DrBrianKeating, a highly distinguished professor of physics at @UCSanDiego  tried to post an @amazon revie…"
103,Mon Oct 19 03:35:35 +0000 2020,"RT @GadSaad: Dear @AmazonHelp:  @DrBrianKeating, a highly distinguished professor of physics at @UCSanDiego  tried to post an @amazon revie…"
104,Mon Oct 19 01:25:52 +0000 2020,@oliviaUCSD @UCSanDiego @SDCCD @sdmesacollege @sdcitycollege @ucsdgradlife looks fantastic olivia and jeanelle!! 👏👏👏
105,Mon Oct 19 00:34:12 +0000 2020,"RT @GadSaad: Dear @AmazonHelp:  @DrBrianKeating, a highly distinguished professor of physics at @UCSanDiego  tried to post an @amazon revie…"
106,Mon Oct 19 00:20:02 +0000 2020,"RT @GadSaad: Dear @AmazonHelp:  @DrBrianKeating, a highly distinguished professor of physics at @UCSanDiego  tried to post an @amazon revie…"
107,Sun Oct 18 23:49:01 +0000 2020,"RT @GadSaad: Dear @AmazonHelp:  @DrBrianKeating, a highly distinguished professor of physics at @UCSanDiego  tried to post an @amazon revie…"
108,Sun Oct 18 23:00:39 +0000 2020,"RT @GadSaad: Dear @AmazonHelp:  @DrBrianKeating, a highly distinguished professor of physics at @UCSanDiego  tried to post an @amazon revie…"
109,Sun Oct 18 22:38:05 +0000 2020,"RT @GadSaad: Dear @AmazonHelp:  @DrBrianKeating, a highly distinguished professor of physics at @UCSanDiego  tried to post an @amazon revie…"
110,Sun Oct 18 21:52:11 +0000 2020,"RT @GadSaad: Dear @AmazonHelp:  @DrBrianKeating, a highly distinguished professor of physics at @UCSanDiego  tried to post an @amazon revie…"
111,Sun Oct 18 21:35:28 +0000 2020,"RT @GadSaad: Dear @AmazonHelp:  @DrBrianKeating, a highly distinguished professor of physics at @UCSanDiego  tried to post an @amazon revie…"
112,Sun Oct 18 21:27:45 +0000 2020,RT @SFdirewolf: @nolan_syreeta @BlackInNeuro @UCSanDiego Awesome Syreeta! You might be interested in @DocsWith!
113,Sun Oct 18 21:27:41 +0000 2020,"RT @nolan_syreeta: @dangela_pr @motherofneurons @BlackInNeuro @UCSanDiego Thank you so much, I wasn’t sure if I was going to make it but th…"
114,Sun Oct 18 21:27:39 +0000 2020,RT @SFdirewolf: @nolan_syreeta @BlackInNeuro @UCSanDiego Awesome Syreeta! You might be interested in @DocsWith!
115,Sun Oct 18 21:27:36 +0000 2020,"RT @nolan_syreeta: @dangela_pr @motherofneurons @BlackInNeuro @UCSanDiego Thank you so much, I wasn’t sure if I was going to make it but th…"
116,Sun Oct 18 21:27:25 +0000 2020,@nolan_syreeta @BlackInNeuro @UCSanDiego Proud of you 😄
117,Sun Oct 18 21:20:29 +0000 2020,"RT @GadSaad: Dear @AmazonHelp:  @DrBrianKeating, a highly distinguished professor of physics at @UCSanDiego  tried to post an @amazon revie…"
118,Sun Oct 18 21:16:27 +0000 2020,"RT @GadSaad: Dear @AmazonHelp:  @DrBrianKeating, a highly distinguished professor of physics at @UCSanDiego  tried to post an @amazon revie…"
119,Sun Oct 18 21:08:18 +0000 2020,@GadSaad @AmazonHelp @DrBrianKeating @UCSanDiego @amazon @AmazonHelp please explain your censorship criteria ???? #Amazon
120,Sun Oct 18 21:02:28 +0000 2020,"RT @GadSaad: Dear @AmazonHelp:  @DrBrianKeating, a highly distinguished professor of physics at @UCSanDiego  tried to post an @amazon revie…"
121,Sun Oct 18 20:54:30 +0000 2020,"RT @GadSaad: Dear @AmazonHelp:  @DrBrianKeating, a highly distinguished professor of physics at @UCSanDiego  tried to post an @amazon revie…"
122,Sun Oct 18 20:39:46 +0000 2020,"RT @GadSaad: Dear @AmazonHelp:  @DrBrianKeating, a highly distinguished professor of physics at @UCSanDiego  tried to post an @amazon revie…"
123,Sun Oct 18 20:28:08 +0000 2020,"@GadSaad @AmazonHelp @DrBrianKeating @UCSanDiego @amazon You are a menace to society, haven’t you heard? We don’t want any of that ghastly ‘rational’ thinking here."
124,Sun Oct 18 20:25:52 +0000 2020,"RT @GadSaad: Dear @AmazonHelp:  @DrBrianKeating, a highly distinguished professor of physics at @UCSanDiego  tried to post an @amazon revie…"
125,Sun Oct 18 20:19:28 +0000 2020,"RT @GadSaad: Dear @AmazonHelp:  @DrBrianKeating, a highly distinguished professor of physics at @UCSanDiego  tried to post an @amazon revie…"
126,Sun Oct 18 20:17:41 +0000 2020,"RT @GadSaad: Dear @AmazonHelp:  @DrBrianKeating, a highly distinguished professor of physics at @UCSanDiego  tried to post an @amazon revie…"
127,Sun Oct 18 19:48:30 +0000 2020,"RT @GadSaad: Dear @AmazonHelp:  @DrBrianKeating, a highly distinguished professor of physics at @UCSanDiego  tried to post an @amazon revie…"
128,Sun Oct 18 19:35:20 +0000 2020,"RT @GadSaad: Dear @AmazonHelp:  @DrBrianKeating, a highly distinguished professor of physics at @UCSanDiego  tried to post an @amazon revie…"
129,Sun Oct 18 19:32:06 +0000 2020,"RT @GadSaad: Dear @AmazonHelp:  @DrBrianKeating, a highly distinguished professor of physics at @UCSanDiego  tried to post an @amazon revie…"
130,Sun Oct 18 19:31:28 +0000 2020,"RT @GadSaad: Dear @AmazonHelp:  @DrBrianKeating, a highly distinguished professor of physics at @UCSanDiego  tried to post an @amazon revie…"
