,created_at,full_text
62,Tue Oct 20 05:09:27 +0000 2020,RT @asislopez: Stop by the @Tulane Booth at @sacnas! Biomedical Engineering Dept. Bioinnovation PhD Program. School of Science and Engineer…
63,Tue Oct 20 03:40:35 +0000 2020,"@smerconish @Tulane When the element of respect is present, ideological and political differences,among people family are not an issue, and are understood critically."
64,Mon Oct 19 23:08:31 +0000 2020,@smerconish @Tulane Proud Father
65,Mon Oct 19 21:41:32 +0000 2020,RT @asislopez: Stop by the @Tulane Booth at @sacnas! Biomedical Engineering Dept. Bioinnovation PhD Program. School of Science and Engineer…
66,Mon Oct 19 21:29:15 +0000 2020,Stop by the @Tulane Booth at @sacnas! Biomedical Engineering Dept. Bioinnovation PhD Program. School of Science and Engineering. #SACNAS2020
67,Mon Oct 19 20:36:42 +0000 2020,"@smerconish @Tulane A personal story about reconciling generational divides in Political views using Love and Respect as the basis. 

Good Essay"
68,Mon Oct 19 18:05:10 +0000 2020,"@blakeahawthorne @CarlinHartman @GreenWaveMBB @Tulane @CoachK_Lew @CoachGregGary Humbled by this message, my friend! We appreciate the ❤️"
69,Mon Oct 19 17:54:45 +0000 2020,@CarlinHartman @GreenWaveMBB @Tulane @CoachK_Lew @CoachGregGary @dgolfer25 We’re still talking about all of you and what you accomplished together! And we’re proud of your continued success! #RollWave 🌊
70,Mon Oct 19 16:54:29 +0000 2020,There is some major irony in @Tulane threatening to suspend or expel students who gather in groups of fifteen or more while @TulaneAdmission is holding tours with groups of more than fifteen. Just walked past a group of 20 plus two guides outside the library
71,Mon Oct 19 16:42:10 +0000 2020,RT @CarlinHartman: @dgolfer25 @blakeahawthorne @GreenWaveMBB @Tulane @CoachK_Lew @CoachGregGary Amen brotha!!!!!
72,Mon Oct 19 16:22:00 +0000 2020,@dgolfer25 @blakeahawthorne @GreenWaveMBB @Tulane @CoachK_Lew @CoachGregGary Amen brotha!!!!!
73,Mon Oct 19 16:19:48 +0000 2020,@CarlinHartman @blakeahawthorne @GreenWaveMBB @Tulane @CoachK_Lew @CoachGregGary Man... I loved my time at TU. Great teammates. Great Student Body/Fans and great surrounding communities that showed us so much love!! What a blessing to be a part of that!👍🏾💪🏾💜💛💚
74,Mon Oct 19 16:01:44 +0000 2020,@blakeahawthorne @GreenWaveMBB @Tulane Blake I appreciate your kind words! I played with a lot of pride for my teammates like @CoachK_Lew @CoachGregGary @dgolfer25 as well as for our students. Tulane was and is a special place! Congratulations on all your success as well Blake! Salute
75,Mon Oct 19 14:50:55 +0000 2020,"@CarlinHartman @GreenWaveMBB I loved the way you played the game—determination, hustle, and enthusiasm. And you were always kind and appreciative of students (like me) that gave you an encouraging word on the way to class. Thank you for all you did for @Tulane and @GreenWaveMBB!"
76,Mon Oct 19 13:38:55 +0000 2020,@USAmbCambodia @HumphreyProgram @Tulane @ECAatState Matching colors 😊
77,Mon Oct 19 04:15:05 +0000 2020,@lewisalowe @Tulane Turtle soup for everyone 👏🏻👏🏻👏🏻
78,Mon Oct 19 04:09:37 +0000 2020,@BennettHipp @Tulane I mean since he works for the Dodgers he should be able to rent out Commanders Palace!
79,Mon Oct 19 04:08:34 +0000 2020,"@lewisalowe @Tulane If he could hook up free pizza from The Boot for the losers, I’d feel at least a little better."
80,Mon Oct 19 04:05:00 +0000 2020,"And Andrew Friedman, the architect of it all, is a @Tulane alum. So there’s that."
81,Mon Oct 19 03:04:27 +0000 2020,@MeganDoesNOLA @Tulane What about that adorable chef’s hat? Was that included? 💖💖💖
82,Mon Oct 19 01:57:57 +0000 2020,@MeganDoesNOLA @Tulane Go Franklin! The @culinary_med has some great recipes and programming.
83,Mon Oct 19 01:46:09 +0000 2020,@MeganDoesNOLA @Tulane 💀 so cute
84,Mon Oct 19 00:26:58 +0000 2020,Great @Tulane homecoming weekend ... except for the fact that it was virtual and the game loss. The #nolawx was great.
85,Mon Oct 19 00:11:12 +0000 2020,@MeganDoesNOLA @Tulane that's so cool!
86,Mon Oct 19 00:06:59 +0000 2020,@mooks19 @Tulane Follow them on FB and IG! Goldring Center for Culinary Medicine! They will have more.
87,Mon Oct 19 00:06:25 +0000 2020,"@mooks19 @Tulane I knew somebody who knew somebody and asked if I wanted to join. I was afraid of six weeks, but I knew Franklin would love it."
88,Sun Oct 18 23:58:40 +0000 2020,@MeganDoesNOLA @Tulane This sounds like fun! How did you find the classes?
89,Sun Oct 18 23:53:06 +0000 2020,@BigSyddyyDreams @Tulane He even told me I had to listen to the instructions 🥴🤣
90,Sun Oct 18 23:52:40 +0000 2020,@MeganDoesNOLA @Tulane He looks so focused!
91,Sun Oct 18 17:06:27 +0000 2020,@TulaneAthletics Way to go @Tulane @TulaneAthletics my daughter Madyson Barbain picked a great school to attend!
92,Sun Oct 18 15:36:47 +0000 2020,@PeripateticMe @Tulane Wonderful!!
93,Sun Oct 18 15:31:21 +0000 2020,@periodeye @Tulane I think a number of my students will be applying. Sending nice people your way!
94,Sun Oct 18 01:29:47 +0000 2020,"@BaseballBrit @Tulane Lowe almost had a bunt double just then, I believe you were particularly fond of that occurrence"
95,Sat Oct 17 21:30:05 +0000 2020,"@NewcombAlum @Tulane @anneliesesingh I love the way everyone has a different view of meeting participants. Great meeting,  ladies!"
96,Sat Oct 17 19:08:24 +0000 2020,"@TUcampushealth Yeah right.
I've been trying to get a response from Tulane. I even filed an incident report with Student Affairs (Scott Tims). All #Tulane did was block me from contacting anybody @Tulane via email. 
Even the doctors @TUcampushealth are ignoring me. 🤯🤯"
