,created_at,full_text
65,Fri Oct 23 22:53:13 +0000 2020,"@Jamilv_ @VCU I’d recommend talking to your Dean of students about this, forwarding the exchange.

Tech problems are rampant this semester, and no teacher should be this unforgiving."
66,Fri Oct 23 22:20:10 +0000 2020,@Jamilv_ @VCU I hope everything ok at home because...... lol
67,Fri Oct 23 22:19:45 +0000 2020,RT @EdenGordley: @Jamilv_ @VCU You didn’t even claim that she was lying though? You said there must be a glitch! She’s definitely on one an…
68,Fri Oct 23 22:13:54 +0000 2020,@EdenGordley @VCU Bruh eden you know me lol I thought I was overreacting but shawty has been doing the most and this was jus OC
69,Fri Oct 23 22:13:15 +0000 2020,RT @EdenGordley: @Jamilv_ @VCU You didn’t even claim that she was lying though? You said there must be a glitch! She’s definitely on one an…
70,Fri Oct 23 22:13:07 +0000 2020,@melztes @VCU And did 💪🏾
71,Fri Oct 23 22:12:51 +0000 2020,@hazelgrovvve @VCU Mad as hell lmao
72,Fri Oct 23 22:12:46 +0000 2020,RT @melztes: @Jamilv_ @VCU Hell nah!! Email the head of the department
73,Fri Oct 23 22:12:44 +0000 2020,RT @hazelgrovvve: @Jamilv_ @VCU Lol so hurt over a “what not”
74,Fri Oct 23 22:12:37 +0000 2020,@ashliren @VCU Man Ashli I was shook and she teaching African history like come on sis! 😭
75,Fri Oct 23 22:12:18 +0000 2020,@Jamilv_ @xelessence @VCU see if have called his/her monkey ass. ion do digital disrespect if i got yo phone number hoe now i’m outside
76,Fri Oct 23 22:04:34 +0000 2020,@Jamilv_ @VCU You didn’t even claim that she was lying though? You said there must be a glitch! She’s definitely on one and I’m so sorry she’s abusing her power like this.  I know you as a student and a dedicated one who would never miss a test!! What is this woman’s email
77,Fri Oct 23 22:01:04 +0000 2020,@Jamilv_ @VCU Hell nah!! Email the head of the department
78,Fri Oct 23 21:57:03 +0000 2020,@Jamilv_ @VCU Lol so hurt over a “what not”
79,Fri Oct 23 17:04:03 +0000 2020,RT @Vero_Garabelli: @WRAP_org @VCU @vcucns @RobertsonSchool @000RVA @va_press_assoc @PRSARVA @VCUPD @theCT @VCUnews I'm honored to have spe…
80,Fri Oct 23 16:22:02 +0000 2020,@WRAP_org @VCU @vcucns @RobertsonSchool @000RVA @va_press_assoc @PRSARVA @VCUPD @theCT @VCUnews I'm honored to have spent Friday AM at the @WRAP_org Awards where @vcucns was recognized for its coverage of DUI-related bills and related legislation. Thank you!
81,Fri Oct 23 16:19:11 +0000 2020,@WRAP_org @VCU @RobertsonSchool @000RVA @va_press_assoc @PRSARVA @VCUPD @theCT @VCUnews Thanks again! We are honored.
82,Fri Oct 23 04:45:29 +0000 2020,RT @anthonyjlang: I pre paid my tuition @VCU
83,Fri Oct 23 04:17:54 +0000 2020,RT @DIKACHUUU: @vcu how is cancelling our spring break effecient for your students mental health and workload? or does the profit from them…
84,Fri Oct 23 04:08:47 +0000 2020,"@vcu how is cancelling our spring break effecient for your students mental health and workload? or does the profit from them dropping, failing, and/or retaking classes benefit you too much to care? genuinely curious."
85,Fri Oct 23 03:40:12 +0000 2020,RT @anthonyjlang: I pre paid my tuition @VCU
86,Fri Oct 23 02:16:30 +0000 2020,RT @anthonyjlang: I pre paid my tuition @VCU
87,Fri Oct 23 01:52:11 +0000 2020,RT @anthonyjlang: I pre paid my tuition @VCU
88,Fri Oct 23 01:46:38 +0000 2020,RT @anthonyjlang: I pre paid my tuition @VCU
89,Fri Oct 23 01:46:32 +0000 2020,RT @anthonyjlang: I pre paid my tuition @VCU
90,Fri Oct 23 01:44:19 +0000 2020,RT @anthonyjlang: I pre paid my tuition @VCU
91,Fri Oct 23 01:44:14 +0000 2020,RT @anthonyjlang: I pre paid my tuition @VCU
92,Fri Oct 23 01:43:53 +0000 2020,RT @anthonyjlang: I pre paid my tuition @VCU
93,Fri Oct 23 01:42:49 +0000 2020,RT @anthonyjlang: I pre paid my tuition @VCU
94,Fri Oct 23 01:41:16 +0000 2020,RT @anthonyjlang: I pre paid my tuition @VCU
95,Fri Oct 23 01:40:55 +0000 2020,@anthonyjlang @AkanButNoJeezyy @VCU Im going to try this tomorrow st the grocery store.
96,Fri Oct 23 01:40:38 +0000 2020,RT @anthonyjlang: I pre paid my tuition @VCU
97,Fri Oct 23 01:39:34 +0000 2020,RT @anthonyjlang: I pre paid my tuition @VCU
98,Fri Oct 23 01:38:25 +0000 2020,I pre paid my tuition @VCU
99,Thu Oct 22 23:07:03 +0000 2020,@ArtKellermannMD @VCUHealth @VCU Thank you @ArtKellermannMD
100,Thu Oct 22 22:17:01 +0000 2020,@kimgray4rva has revealed another piece of #AfricanamericanHiddenHistory of #blkrva a school built for educating African American children being restored/repurposed 4 childcare/ed @VCU instead of being torn down. @chpn #RVA Kim knows #rvahistory &amp; tells the story. @NBC12 @8NEWS
101,Thu Oct 22 22:14:23 +0000 2020,Just saw a @VCU cop on his phone almost hit pedestrians because he was on his phone. Vcu will do nothing
102,Thu Oct 22 17:24:10 +0000 2020,@mdlizs @VCUIMClerkship @VCU_IMRes @vcuhospitalmed @VCU DM'ed
103,Thu Oct 22 14:18:25 +0000 2020,just had my first mental breakdown about school. @vcu i hate you (:
104,Thu Oct 22 14:09:36 +0000 2020,"RT @VCU: Unable to make the event?

@VCUPD headquarters at 224 E. Broad St. has a drug take back drop-box inside its front entrance where u…"
105,Thu Oct 22 13:24:44 +0000 2020,"Unable to make the event?

@VCUPD headquarters at 224 E. Broad St. has a drug take back drop-box inside its front entrance where unused or expired medications can be safely discarded year-round."
