,created_at,full_text
48,Fri Oct 23 15:58:41 +0000 2020,"@TayPark_ @FAMU_1887 @BrownUniversity @brown_sp @NSUFlorida I aspire to grow into a CISO within the next 2-5 years. In the meantime, I’m currently studying for the CISSP and building my network.. Special thank you to my Ally, @Tarah for joining my network and amplifying my voice.  - - @TayPark_ #ShareTheMicInCyber"
49,Fri Oct 23 15:48:19 +0000 2020,"RT @tarah: @TayPark_ @FAMU_1887 @BrownUniversity @brown_sp @NSUFlorida I spoke at RSA in San Fran, earlier this year. I shared my personal…"
50,Fri Oct 23 15:48:13 +0000 2020,RT @tarah: @TayPark_ @FAMU_1887 @BrownUniversity @brown_sp @NSUFlorida Companies should avoid the risk of groupthink and create a more dive…
51,Fri Oct 23 15:46:16 +0000 2020,"@TayPark_ @FAMU_1887 @BrownUniversity @brown_sp @NSUFlorida I spoke at RSA in San Fran, earlier this year. I shared my personal views on the health and state of #CyberDiversity alongside other #WomenInCybersecurity via InfoSecurity Magazine."
52,Fri Oct 23 15:45:50 +0000 2020,RT @tarah: @TayPark_ @FAMU_1887 @BrownUniversity @brown_sp @NSUFlorida I was curious to learn more about cloud platforms and how to impleme…
53,Fri Oct 23 15:45:49 +0000 2020,@TayPark_ @FAMU_1887 @BrownUniversity @brown_sp @NSUFlorida Companies should avoid the risk of groupthink and create a more diverse and wider perspective that different groups may bring. - @TayPark_ #ShareTheMicInCyber
54,Fri Oct 23 15:44:14 +0000 2020,@TayPark_ @FAMU_1887 @BrownUniversity @brown_sp @NSUFlorida I was curious to learn more about cloud platforms and how to implement security; now I’m scheduled to take the cloud practitioner exam. #LikeATrueGeek - @TayPark_ #ShareTheMicInCyber
55,Fri Oct 23 15:43:38 +0000 2020,"@TayPark_ @FAMU_1887 @BrownUniversity @brown_sp @NSUFlorida In my current role, I drive the implementation of GRC solutions in order to track and measure regulatory compliance against our AWS Cloud Platform. You can learn more about my work here - @TayPark_ #ShareTheMicInCyber"
56,Fri Oct 23 14:13:27 +0000 2020,@craignewmark @arthurbarbato @FAMU_1887 @BrownUniversity @brown_sp @NSUFlorida @TayPark_ Oh..I see
57,Fri Oct 23 12:00:39 +0000 2020,"@BrownUniversity @BrownSociology @SwearerCenter @pubstory @tompharvard @JMLudes @gwaynemiller @jseelybrown @Morning_Joe @costareports @juliaf113 @khaila__ @KBAndersen @dlittle30 @kimberlykhoang @TomPerez @WatsonInstitute @robert_a_blair @craigjcalhoun @nyu_ipk @ikaribjanian @nkwarikoo @chinyereagbai @ohahl @asr_journal @bartbonikowski @UMich @toddgitlin @SlaterPolitics @umichWCED @engagedscholar @DYStateofMind @emmaschow @alex_s_cramer @craigmelvin @billpeduto @peterbakernyt @GlennKesslerWP @CharlesMBlow @neal_katyal @gtconway3d @pareene @MichelleObama @PreetBharara @creoleprof @bonnie_honig @umichpolisci @maddow @nytimes @ProfMTP #MorningAfter #Debates2020: I worried last nite bc Trump gave his best, &amp; Biden his typical. Biden's decency, awareness &amp; thoughtfulness resonated but Trump's malignant narcissism was STILL evident as he failed to see  suffering of the ""least of these"". DJT: Read Matthew 25."
58,Fri Oct 23 05:09:47 +0000 2020,"@YouTube FASCIST YOUTUBE WON'T SHOW WHOLE DEBATE FROM OCT. 22, 2020 (TONIGHT'S) BC BIDEN STUTTERS, LIES, LOSES THOUGHT &amp; TRUMP REIGNED SUPREME. @nyuniversity @UCBerkeley @USC @Cornell @Yale @Harvard @Princeton @Penn @UW @EmoryUniversity @BrownUniversity @Columbia @dartmouth"
59,Fri Oct 23 05:04:47 +0000 2020,"@mbalazo Alliterative, sure, but I can get that @BrownUniversity!"
60,Fri Oct 23 02:50:00 +0000 2020,@BrownUniversity @BrownSociology @SwearerCenter @pubstory @tompharvard @JMLudes @gwaynemiller @jseelybrown @Morning_Joe @costareports @juliaf113 @khaila__ @KBAndersen @dlittle30 @kimberlykhoang @TomPerez @WatsonInstitute @robert_a_blair @craigjcalhoun @nyu_ipk @ikaribjanian @nkwarikoo @chinyereagbai @ohahl @asr_journal @bartbonikowski @UMich @toddgitlin @SlaterPolitics @umichWCED @engagedscholar @DYStateofMind @emmaschow @alex_s_cramer @craigmelvin @billpeduto @peterbakernyt @GlennKesslerWP @CharlesMBlow @neal_katyal @gtconway3d @pareene @MichelleObama @PreetBharara @creoleprof @bonnie_honig @umichpolisci @chucktodd @JoeBiden It's not truthfulness that is so horrific. It's the moral opprobrium of this #ChildSeparationPolicy that ought mark Trump's loss here. He has no moral compass. We knew that. But it is apparent to all tonight. Yes @NicolleDWallace. Thank you. #Debates2020
61,Fri Oct 23 02:46:36 +0000 2020,"@BrownUniversity @BrownSociology @SwearerCenter @pubstory @tompharvard @JMLudes @gwaynemiller @jseelybrown @Morning_Joe @costareports @juliaf113 @khaila__ @KBAndersen @dlittle30 @kimberlykhoang @TomPerez @WatsonInstitute @robert_a_blair @craigjcalhoun @nyu_ipk @ikaribjanian @nkwarikoo @chinyereagbai @ohahl @asr_journal @bartbonikowski @UMich @toddgitlin @SlaterPolitics @umichWCED @engagedscholar @DYStateofMind @emmaschow @alex_s_cramer @craigmelvin @billpeduto @peterbakernyt @GlennKesslerWP @CharlesMBlow @neal_katyal @gtconway3d @pareene @MichelleObama @PreetBharara @creoleprof @bonnie_honig @umichpolisci @chucktodd @JoeBiden Yes, @Maddow challenges #TrumpLies tonite. 1 There is no cure for #Covid19. 2 US excess mortality rate is terrible not good. 3 We have the worst #Covid19 outbreak on earth, not a basis for congrats. 4 Young people face risks with #Covid19. Teachers faces real dangers. &amp; more"
62,Fri Oct 23 02:39:22 +0000 2020,@BrownUniversity @BrownSociology @SwearerCenter @pubstory @tompharvard @JMLudes @gwaynemiller @jseelybrown @Morning_Joe @costareports @juliaf113 @khaila__ @KBAndersen @dlittle30 @kimberlykhoang @TomPerez @WatsonInstitute @robert_a_blair @craigjcalhoun @nyu_ipk @ikaribjanian @nkwarikoo @chinyereagbai @ohahl @asr_journal @bartbonikowski @UMich @toddgitlin @SlaterPolitics @umichWCED @engagedscholar @DYStateofMind @emmaschow @alex_s_cramer @craigmelvin @billpeduto @peterbakernyt @GlennKesslerWP @CharlesMBlow @neal_katyal @gtconway3d @pareene @MichelleObama @PreetBharara @creoleprof @bonnie_honig @umichpolisci @chucktodd @JoeBiden Bravo @kwelkernbc. You did a great job in #Debates2020 Thank you.
63,Fri Oct 23 02:36:17 +0000 2020,"@BrownUniversity @BrownSociology @SwearerCenter @pubstory @tompharvard @JMLudes @gwaynemiller @jseelybrown @Morning_Joe @costareports @juliaf113 @khaila__ @KBAndersen @dlittle30 @kimberlykhoang @TomPerez @WatsonInstitute @robert_a_blair @craigjcalhoun @nyu_ipk @ikaribjanian @nkwarikoo @chinyereagbai @ohahl @asr_journal @bartbonikowski @UMich @toddgitlin @SlaterPolitics @umichWCED @engagedscholar @DYStateofMind @emmaschow @alex_s_cramer @craigmelvin @billpeduto @peterbakernyt @GlennKesslerWP @CharlesMBlow @neal_katyal @gtconway3d @pareene @MichelleObama @PreetBharara @creoleprof @bonnie_honig @umichpolisci @chucktodd @JoeBiden What will you say to Americans who did not vote for you? great q @kwelkernbc. Trump: we were great before #Covid19 - success will bring us together. Biden: we are all Americans. we will choose science over fiction. we can do it all together, with clean energy. What a clear choice"
64,Fri Oct 23 02:32:29 +0000 2020,"@BrownUniversity @BrownSociology @SwearerCenter @pubstory @tompharvard @JMLudes @gwaynemiller @jseelybrown @Morning_Joe @costareports @juliaf113 @khaila__ @KBAndersen @dlittle30 @kimberlykhoang @TomPerez @WatsonInstitute @robert_a_blair @craigjcalhoun @nyu_ipk @ikaribjanian @nkwarikoo @chinyereagbai @ohahl @asr_journal @bartbonikowski @UMich @toddgitlin @SlaterPolitics @umichWCED @engagedscholar @DYStateofMind @emmaschow @alex_s_cramer @craigmelvin @billpeduto @peterbakernyt @GlennKesslerWP @CharlesMBlow @neal_katyal @gtconway3d @pareene @MichelleObama @PreetBharara @creoleprof @bonnie_honig @umichpolisci @chucktodd @JoeBiden When @kwelkernbc asks Trump about the health of families proximate to polluting energy businesses, he doesn't even acknowledge it. He only replies that they are making a lot of money. Biden: Those ""living near fencelines"" are at risk. He doesn't know about that"". So clear."
65,Fri Oct 23 02:25:51 +0000 2020,"@BrownUniversity @BrownSociology @SwearerCenter @pubstory @tompharvard @JMLudes @gwaynemiller @jseelybrown @Morning_Joe @costareports @juliaf113 @khaila__ @KBAndersen @dlittle30 @kimberlykhoang @TomPerez @WatsonInstitute @robert_a_blair @craigjcalhoun @nyu_ipk @ikaribjanian @nkwarikoo @chinyereagbai @ohahl @asr_journal @bartbonikowski @UMich @toddgitlin @SlaterPolitics @umichWCED @engagedscholar @DYStateofMind @emmaschow @alex_s_cramer @craigmelvin @billpeduto @peterbakernyt @GlennKesslerWP @CharlesMBlow @neal_katyal @gtconway3d @pareene @MichelleObama @PreetBharara @creoleprof @bonnie_honig @umichpolisci @chucktodd @JoeBiden Yes. @kwelkernbc moves to #ClimateChange. Trump: we are the cleanest &amp; have not destroyed businesses, China Russia India are filthy. Paris Accord is unfair. Biden: We are nearly past the point of ni return. 4 more Trump years will endanger us, but we will create clean energy jobs"
66,Fri Oct 23 02:19:32 +0000 2020,"@BrownUniversity @BrownSociology @SwearerCenter @pubstory @tompharvard @JMLudes @gwaynemiller @jseelybrown @Morning_Joe @costareports @juliaf113 @khaila__ @KBAndersen @dlittle30 @kimberlykhoang @TomPerez @WatsonInstitute @robert_a_blair @craigjcalhoun @nyu_ipk @ikaribjanian @nkwarikoo @chinyereagbai @ohahl @asr_journal @bartbonikowski @UMich @toddgitlin @SlaterPolitics @umichWCED @engagedscholar @DYStateofMind @emmaschow @alex_s_cramer @craigmelvin @billpeduto @peterbakernyt @GlennKesslerWP @CharlesMBlow @neal_katyal @gtconway3d @pareene @MichelleObama @PreetBharara @creoleprof @bonnie_honig @umichpolisci @chucktodd @JoeBiden Yes. @kwelkernbc marks Trump's hate speech regarding #BlackLivesMatter. His response only indicates how he doesn't know what this struggle is about. He is sad because he is so misunderstood. Biden: ""his dogwhistle is as big as a foghorn"". Good line because truth. #Debates2020"
