,created_at,full_text
66,Thu Oct 22 20:39:52 +0000 2020,RT @Pres_Sandoval: Let’s back the Pack and wear @NevadaWolfPack gear tomorrow as @NevadaFootball prepares for their season opener against W…
67,Thu Oct 22 20:39:10 +0000 2020,RT @Pres_Sandoval: Let’s back the Pack and wear @NevadaWolfPack gear tomorrow as @NevadaFootball prepares for their season opener against W…
68,Thu Oct 22 20:38:05 +0000 2020,RT @Pres_Sandoval: Let’s back the Pack and wear @NevadaWolfPack gear tomorrow as @NevadaFootball prepares for their season opener against W…
69,Thu Oct 22 20:33:02 +0000 2020,RT @Pres_Sandoval: Let’s back the Pack and wear @NevadaWolfPack gear tomorrow as @NevadaFootball prepares for their season opener against W…
70,Thu Oct 22 20:30:37 +0000 2020,RT @Pres_Sandoval: Let’s back the Pack and wear @NevadaWolfPack gear tomorrow as @NevadaFootball prepares for their season opener against W…
71,Thu Oct 22 20:30:16 +0000 2020,RT @Pres_Sandoval: Let’s back the Pack and wear @NevadaWolfPack gear tomorrow as @NevadaFootball prepares for their season opener against W…
72,Thu Oct 22 20:29:17 +0000 2020,RT @Pres_Sandoval: Let’s back the Pack and wear @NevadaWolfPack gear tomorrow as @NevadaFootball prepares for their season opener against W…
73,Thu Oct 22 20:28:02 +0000 2020,"Let’s back the Pack and wear @NevadaWolfPack gear tomorrow as @NevadaFootball prepares for their season opener against Wyoming this Saturday, Oct. 24. Show us your #PackPride @unevadareno and #GoPack! #BattleBorn #NevadaGrit"
74,Thu Oct 22 19:22:10 +0000 2020,"“The key for learning is collaboration. At @unevadareno,  we have a coalition of public &amp; private stakeholders, plus a collaboration with @SNUnow in Korea. Collaboration &amp; technology transfer is best way to learn.”  Dr. Carlos Cardillo #WSS2020 #AutonomousVehicles #safety"
75,Thu Oct 22 19:11:31 +0000 2020,Hey @unevadareno how do you like my money? Keep it. I know you need it more than me.
76,Thu Oct 22 18:42:33 +0000 2020,"@CBESSUNR @unevadareno Hi there, my name is Djiemory. I'm currently looking for a new opportunity"
77,Thu Oct 22 17:52:48 +0000 2020,@unevadareno Because people do not pay attention to each other when you're not wearing a mask so it's only going to make it harder when you are.
78,Wed Oct 21 22:11:25 +0000 2020,@unevadareno To most of us NSF means Non-Sufficient Funds. 😁😀🤣
79,Wed Oct 21 20:21:13 +0000 2020,@ACS_Sensors @unevadareno @EurekAlert great work - enjoyed it.
80,Wed Oct 21 11:54:24 +0000 2020,"RT @SenJackyRosen: Glad to see over $138,000 awarded to @UNevadaReno for a Nevada Tribal Students Program to help our students from tribal…"
81,Wed Oct 21 00:43:03 +0000 2020,@GuyClifton @RalstonReports @yashar @unevadareno The top of his hairdo is flatter than the Black Rock Desert!
82,Tue Oct 20 19:52:03 +0000 2020,"RT @SenJackyRosen: Glad to see over $138,000 awarded to @UNevadaReno for a Nevada Tribal Students Program to help our students from tribal…"
83,Tue Oct 20 18:43:39 +0000 2020,"RT @SenJackyRosen: Glad to see over $138,000 awarded to @UNevadaReno for a Nevada Tribal Students Program to help our students from tribal…"
84,Tue Oct 20 18:22:29 +0000 2020,"RT @SenJackyRosen: Glad to see over $138,000 awarded to @UNevadaReno for a Nevada Tribal Students Program to help our students from tribal…"
85,Tue Oct 20 17:12:18 +0000 2020,"@SenJackyRosen @unevadareno Millions of Americans are unemployed and may be homeless soon and you are just talking about 138K

Priority is not your thing

Go and work with the GOP Senators to get the relief bill done
Stop this Nickle and Dime thing"
86,Tue Oct 20 17:08:10 +0000 2020,"RT @SenJackyRosen: Glad to see over $138,000 awarded to @UNevadaReno for a Nevada Tribal Students Program to help our students from tribal…"
87,Tue Oct 20 17:05:33 +0000 2020,@SenJackyRosen @unevadareno EXPLAIN NOT BEING ACCOUNTABLE FOR YOUR OFFICE AND STATE OF NEVADA GOVERNMENT REFUSING TO EVEN SPEAK WITH ME DEHUMANIZING BULLY REFUSING HEALTH AND MENTAL HEALTH CARE PUTTING MY LIFE IN EXTREME DANGER BECAUSE I NOW HAVE AIDS DUE TO YOUR DELIBERATE INTENTIONAL REFUSEAL OF HIV MEDS
88,Tue Oct 20 17:04:48 +0000 2020,"@SenJackyRosen @unevadareno Okay, Jacky, out government in Washington gives out huge dollars to address issues that are not relevant, yet just pay some minority position to please.  Sad waste of dollars, we all should resist the taxation that our Gov demands."
89,Tue Oct 20 17:01:24 +0000 2020,"RT @SenJackyRosen: Glad to see over $138,000 awarded to @UNevadaReno for a Nevada Tribal Students Program to help our students from tribal…"
90,Tue Oct 20 16:57:52 +0000 2020,@SenJackyRosen @unevadareno Cares Act?
91,Tue Oct 20 16:56:33 +0000 2020,"RT @SenJackyRosen: Glad to see over $138,000 awarded to @UNevadaReno for a Nevada Tribal Students Program to help our students from tribal…"
92,Tue Oct 20 16:51:03 +0000 2020,"RT @SenJackyRosen: Glad to see over $138,000 awarded to @UNevadaReno for a Nevada Tribal Students Program to help our students from tribal…"
93,Tue Oct 20 16:49:12 +0000 2020,"RT @SenJackyRosen: Glad to see over $138,000 awarded to @UNevadaReno for a Nevada Tribal Students Program to help our students from tribal…"
94,Tue Oct 20 16:49:04 +0000 2020,"RT @SenJackyRosen: Glad to see over $138,000 awarded to @UNevadaReno for a Nevada Tribal Students Program to help our students from tribal…"
95,Tue Oct 20 16:48:59 +0000 2020,"Glad to see over $138,000 awarded to @UNevadaReno for a Nevada Tribal Students Program to help our students from tribal communities succeed!"
96,Tue Oct 20 03:57:05 +0000 2020,"RT @SenJackyRosen: Pleased to announce that over $388,000 has been awarded to @UNevadaReno from @USDA to support health care services in ou…"
97,Tue Oct 20 02:23:28 +0000 2020,"RT @SenJackyRosen: Pleased to announce that over $388,000 has been awarded to @UNevadaReno from @USDA to support health care services in ou…"
98,Tue Oct 20 01:45:53 +0000 2020,"RT @SenJackyRosen: Pleased to announce that over $388,000 has been awarded to @UNevadaReno from @USDA to support health care services in ou…"
99,Tue Oct 20 01:41:43 +0000 2020,RT @aliceheiman: So excited that the queen👑of referrals Joanne Black @ReferralSales will be speaking to my class this evening #UNRSales @un…
100,Tue Oct 20 01:12:44 +0000 2020,So excited that the queen👑of referrals Joanne Black @ReferralSales will be speaking to my class this evening #UNRSales @unevadareno @BizUNR 😄
101,Mon Oct 19 20:04:09 +0000 2020,"""Many of us believe that, because our solutions or industries are super-complex and sophisticated, only certain people are worthwhile referral sources. That assumption is just plain wrong. Everyone knows someone."" - Joanne Black @unevadareno @BizUNR #unrsales"
102,Mon Oct 19 19:47:12 +0000 2020,"RT @spetrossians: As @ReferralSales  (Joanne Black) said in her book, ""Well over half of the sales opportunities generated as the result of…"
103,Mon Oct 19 19:16:21 +0000 2020,"RT @SenJackyRosen: Pleased to announce that over $388,000 has been awarded to @UNevadaReno from @USDA to support health care services in ou…"
104,Mon Oct 19 18:32:41 +0000 2020,"@SenJackyRosen @unevadareno @USDA DON'T MAKE LIKE YOU HAD ANYTHING TO DO WITH IT. 
EXPLAIN REFUSING ACCOUNTABILITY FOR YOUR OFFICE &amp; STATE OF NEVADA GOVERNMENT STILL WAITING FOR YOU TO ADDRESS THE MANY QUESTIONS LETTERS CALLS AND EMAILS FROM ME NOT COMPETENT ENOUGH TO EXPLAIN REFUSING FEDERAL PROGRAMS CORRUPTION?"
105,Mon Oct 19 18:13:36 +0000 2020,"RT @SenJackyRosen: Pleased to announce that over $388,000 has been awarded to @UNevadaReno from @USDA to support health care services in ou…"
106,Mon Oct 19 17:52:09 +0000 2020,"RT @SenJackyRosen: Pleased to announce that over $388,000 has been awarded to @UNevadaReno from @USDA to support health care services in ou…"
107,Mon Oct 19 17:30:31 +0000 2020,"RT @SenJackyRosen: Pleased to announce that over $388,000 has been awarded to @UNevadaReno from @USDA to support health care services in ou…"
108,Mon Oct 19 17:17:25 +0000 2020,"@SenJackyRosen @unevadareno @USDA And if you decline to address, please why??"
109,Mon Oct 19 17:16:12 +0000 2020,"@SenJackyRosen @unevadareno @USDA thanks Jacky, can you explain how these moneys will exactly help and how, and where.  Concerned that you are supporting moneys in grants and never, ever, follow up as to the effectiveness or, and abuse of Federal Funding.  Can you please tell us Senator????"
110,Mon Oct 19 17:12:22 +0000 2020,"RT @SenJackyRosen: Pleased to announce that over $388,000 has been awarded to @UNevadaReno from @USDA to support health care services in ou…"
111,Mon Oct 19 16:57:53 +0000 2020,"RT @SenJackyRosen: Pleased to announce that over $388,000 has been awarded to @UNevadaReno from @USDA to support health care services in ou…"
112,Mon Oct 19 16:56:36 +0000 2020,"RT @SenJackyRosen: Pleased to announce that over $388,000 has been awarded to @UNevadaReno from @USDA to support health care services in ou…"
113,Mon Oct 19 16:56:21 +0000 2020,"RT @SenJackyRosen: Pleased to announce that over $388,000 has been awarded to @UNevadaReno from @USDA to support health care services in ou…"
114,Mon Oct 19 16:55:25 +0000 2020,"RT @SenJackyRosen: Pleased to announce that over $388,000 has been awarded to @UNevadaReno from @USDA to support health care services in ou…"
115,Mon Oct 19 16:54:47 +0000 2020,"RT @SenJackyRosen: Pleased to announce that over $388,000 has been awarded to @UNevadaReno from @USDA to support health care services in ou…"
116,Mon Oct 19 16:52:32 +0000 2020,"RT @SenJackyRosen: Pleased to announce that over $388,000 has been awarded to @UNevadaReno from @USDA to support health care services in ou…"
117,Mon Oct 19 16:51:06 +0000 2020,"RT @SenJackyRosen: Pleased to announce that over $388,000 has been awarded to @UNevadaReno from @USDA to support health care services in ou…"
118,Mon Oct 19 16:51:02 +0000 2020,"Pleased to announce that over $388,000 has been awarded to @UNevadaReno from @USDA to support health care services in our rural communities. 

During this pandemic, access to health care is more important than ever."
119,Mon Oct 19 04:03:25 +0000 2020,"As @ReferralSales  (Joanne Black) said in her book, ""Well over half of the sales opportunities generated as the result of referrals end in a sale."". Goes to show how important affiliate marketing can truly be! #UNRSales @UNRBiz @Unevadareno"
120,Mon Oct 19 02:32:35 +0000 2020,@timchavez @unevadareno Really interesting read Timmy 👍🏽
121,Sun Oct 18 15:40:18 +0000 2020,@SteveSebelius @Nicole4Nevada @NevadaPolicyRI @HeidiGansert @unevadareno Say what you want about @Nicole4Nevada but at least she isn't writing columns on behalf of the DA's office during her campaign.
122,Sun Oct 18 14:59:01 +0000 2020,RT @agentretcon: @nomasknv @NoteQueen @GovSisolak @Pres_Sandoval @unevadareno doctors everywhere are passing out during surgeries! lunch la…
123,Sun Oct 18 13:15:23 +0000 2020,@Patrick21012333 @love_truth_now @GovSisolak @Pres_Sandoval @unevadareno that's right. and your choices don't overrule mine. your body doesn't get to decide what mine does.
124,Sun Oct 18 13:13:38 +0000 2020,@Patrick21012333 @love_truth_now @GovSisolak @Pres_Sandoval @unevadareno do questions make you uncomfortable? is 'nazi' the hot word on 4chan these days?
125,Sun Oct 18 13:12:09 +0000 2020,"@tamzzz6 @WashoeDonna @GovSisolak @Pres_Sandoval @unevadareno wish i was getting assistance! instead, i'm gonna wear this uniform for 2 more years so i can retire with full benefits. also, you're welcome. we'll keep wearing our masks every day while we protect your freedom to stay ignorant."
126,Sun Oct 18 13:06:41 +0000 2020,@nomasknv @NoteQueen @GovSisolak @Pres_Sandoval @unevadareno doctors everywhere are passing out during surgeries! lunch ladies are dying after smoke breaks! commercial painters can't decide if the mask goes on their breathing holes or over their ears! military gas masks kill millions!
