,created_at,full_text
71,Mon Oct 26 15:54:08 +0000 2020,RT @LucPicat: @aawayne @maggieNYT A reminder that @jaredkushner didn't get into @Harvard or @nyulaw on merit but because daddy bought him a…
72,Mon Oct 26 15:54:04 +0000 2020,@murray_nyc @60Minutes @Harvard needs to issue a rebuke...is this really the kind of graduate they turn out?? @PressSec is a DISGRACE
73,Mon Oct 26 15:53:25 +0000 2020,RT @LucPicat: @aawayne @maggieNYT A reminder that @jaredkushner didn't get into @Harvard or @nyulaw on merit but because daddy bought him a…
74,Mon Oct 26 15:53:00 +0000 2020,@richsignorelli @Harvard I’ve thought more about this. Jared was born in the dugout getting credit for a grand slam. Effort? Desire? C’mon man!
75,Mon Oct 26 15:52:54 +0000 2020,"@MindOfMo @Harvard Perverted libertarian BS.
TX is now demanding proof of work/job searches to get any aid

In uptick of a pandemic
GOP refusing to pass any aid bill without full immunity for corporation

During mass evictions &amp; ppl with no food

Worst job losses since 1920’s

No COVID plans"
76,Mon Oct 26 15:52:54 +0000 2020,RT @LucPicat: @aawayne @maggieNYT A reminder that @jaredkushner didn't get into @Harvard or @nyulaw on merit but because daddy bought him a…
77,Mon Oct 26 15:51:01 +0000 2020,RT @LucPicat: @DNCWarRoom A reminder that @jaredkushner didn't get into @Harvard or @nyulaw on merit but because daddy bought him a spot…
78,Mon Oct 26 15:50:33 +0000 2020,RT @LucPicat: @DNCWarRoom A reminder that @jaredkushner didn't get into @Harvard or @nyulaw on merit but because daddy bought him a spot…
79,Mon Oct 26 15:48:42 +0000 2020,@richsignorelli @Harvard It’s awesome to be born sliding into home.
80,Mon Oct 26 15:47:08 +0000 2020,RT @LucPicat: @DNCWarRoom A reminder that @jaredkushner didn't get into @Harvard or @nyulaw on merit but because daddy bought him a spot…
81,Mon Oct 26 15:46:47 +0000 2020,RT @LucPicat: @DNCWarRoom A reminder that @jaredkushner didn't get into @Harvard or @nyulaw on merit but because daddy bought him a spot…
82,Mon Oct 26 15:41:44 +0000 2020,"RT @FMM_macro: We are very honored and excited that @rodrikdani (@Harvard), @JosephEStiglitz (@Columbia) and @BrankoMilan (@CUNY) will shar…"
83,Mon Oct 26 15:39:23 +0000 2020,@reallyimmersed @Harvard they wish 🙈
84,Mon Oct 26 15:39:05 +0000 2020,@maryjosayah woah @Harvard check this out!!!!
85,Mon Oct 26 15:38:44 +0000 2020,@LucPicat @Texanna33 @aawayne @maggieNYT @jaredkushner @Harvard @nyulaw But Jared really wanted that success. 🙄
86,Mon Oct 26 15:34:14 +0000 2020,RT @LucPicat: @DNCWarRoom A reminder that @jaredkushner didn't get into @Harvard or @nyulaw on merit but because daddy bought him a spot…
87,Mon Oct 26 15:28:46 +0000 2020,RT @LucPicat: @DNCWarRoom A reminder that @jaredkushner didn't get into @Harvard or @nyulaw on merit but because daddy bought him a spot…
88,Mon Oct 26 15:24:50 +0000 2020,RT @LucPicat: @DNCWarRoom A reminder that @jaredkushner didn't get into @Harvard or @nyulaw on merit but because daddy bought him a spot…
