,created_at,full_text
46,Fri Oct 23 04:16:43 +0000 2020,@SweetAbiG @kcjohnson9 @NCFMCarolinas @dartmouth Amanda Grady Sexton/NHCADSV is contributing to and protecting an extortion racket. She's inside PD &amp; AG's office getting the dirt and spinning the smear media to jury taint for prosecutors' benefit &amp; create public outrage for civil attorneys' benefit. It's a racket.
47,Fri Oct 23 04:02:09 +0000 2020,@SweetAbiG @kcjohnson9 @NCFMCarolinas @dartmouth The aggressive campaign that Amanda Grady Sexton led in July 2019 to shut down the ABC interview with Owen Labrie fell exactly 3 weeks before the Dartmouth suit settled. I believe Bucci might be alive today if the interview had aired and these lawyers and their tactics exposed.
48,Fri Oct 23 03:58:15 +0000 2020,@SweetAbiG @kcjohnson9 @NCFMCarolinas @dartmouth The Concord Monitor covered the Dartmouth suit but it didn't cover the suicide of Bucci even though Union Leader &amp; NYT did. Amanda Grady Sexton seems to control what gets in and what doesn't and how it is spun in Concord Monitor. She also blocked Labrie ABC interview from airing.
49,Fri Oct 23 03:55:50 +0000 2020,@SweetAbiG @kcjohnson9 @NCFMCarolinas @dartmouth Silverman dropped out of the subsequent Doe(s) v St. Paul's suits but Kelly &amp; Douglas continued the pattern. There were several and Amanda Grady Sexton/NHCADSV look like they created &amp; controlled the media.
50,Fri Oct 23 03:53:51 +0000 2020,"@SweetAbiG @kcjohnson9 @NCFMCarolinas @dartmouth When Kelly &amp; Douglas &amp; Steve Silverman filed first Doe suit v St. Paul's following NH v Owen Labrie (which had curated media by Amanda Grady Sexton for their benefit), school's response cited targeted media &amp; DC Bar's admonishment of Steve Silverman Esq in 2014 for Doe v Cabrera."
51,Fri Oct 23 03:48:41 +0000 2020,RT @CoachBayard: @kcjohnson9 @dartmouth Good. All of these institutions that failed to provide the accused with due process should be punis…
52,Fri Oct 23 03:27:08 +0000 2020,"@kcjohnson9 @NCFMCarolinas @dartmouth I'm sorry, MTD? Move To Dismiss?"
53,Fri Oct 23 02:14:36 +0000 2020,@JosiahH_ @dartmouth @JimYongKimWBG CMON.
54,Fri Oct 23 02:14:13 +0000 2020,@Crishuana_ @dartmouth @JimYongKimWBG Yea and he's at GIP which is an infrastructure private equity fund now
55,Fri Oct 23 02:10:54 +0000 2020,@JosiahH_ @dartmouth @JimYongKimWBG #nocap I’ve been thinking about this for months cuz my dawg definitely left the public sphere to pursue this privately.... what’s that tell us 🤔
56,Fri Oct 23 02:06:29 +0000 2020,"The first day of @dartmouth orientation the president of the college @jimyongkimwbg said ""Access to Quality and Affordable Healthcare is a Human Right"" and I never forgot it"
57,Fri Oct 23 01:20:02 +0000 2020,RT @DrDonnica: @drjenniferhunt @AlexAndersonMD @dartmouth @Jacobs_Med_UB I would be grateful of #MedTwitter can help me figure out who she…
58,Thu Oct 22 20:04:44 +0000 2020,@RobertsonNeuro @dartmouth I can attest that Caroline is an excellent mentor in every way!
59,Thu Oct 22 19:45:05 +0000 2020,"@dartmouth @BrendanNyhan Brendan, isn't that photo about 15 years old now?"
60,Thu Oct 22 19:33:59 +0000 2020,RT @BELBaltimore: @DartmouthMag Take it down. It's an insult to me and to many alums that you did a feature celebrating this guy to begin w…
61,Thu Oct 22 15:00:45 +0000 2020,RT @DrDonnica: @drjenniferhunt @AlexAndersonMD @dartmouth @Jacobs_Med_UB I would be grateful of #MedTwitter can help me figure out who she…
62,Thu Oct 22 14:57:46 +0000 2020,RT @DrDonnica: @drjenniferhunt @AlexAndersonMD @dartmouth @Jacobs_Med_UB I would be grateful of #MedTwitter can help me figure out who she…
63,Thu Oct 22 14:51:53 +0000 2020,"Our panelists are Chris Stanton, Lourdes Andrade, Rebecca Brenner, Jacqueline Wernimont from @Harvard  @Stanford  @Cornell  @dartmouth"
64,Thu Oct 22 14:32:57 +0000 2020,@drjenniferhunt @AlexAndersonMD @dartmouth @Jacobs_Med_UB I would be grateful of #MedTwitter can help me figure out who she was!
65,Wed Oct 21 23:58:32 +0000 2020,"@WMUR9 @GovChrisSununu @DartmouthHitch @GeiselMed @DartmouthInst @dartmouth @NHDHHSPIO @NH_DOJ @TuckSchool @ChrisSununu @biogen What about the Chinese Military crap researching the #killer_cooties + hiding out at @UCDavisMed? Didn't some peeps in their system win prizes for their #crispr work? Hope their research didn't overlap. Or, the shady sh¡t sneaking biotech out of med schools in Boston?@ChrisSununu"
66,Wed Oct 21 23:36:50 +0000 2020,"@WMUR9 @GovChrisSununu @DartmouthHitch @GeiselMed @DartmouthInst @dartmouth @NHDHHSPIO @NH_DOJ @TuckSchool @ChrisSununu Hey @GovChrisSununu 

Did you give @GeiselMed special treatment because you're on the #BoardofTrustees? Or, because the @Dartmouth spike protein dude has been working on this little #killer_cooties project w the government for a few years? Wonder what shows up in the financials?"
67,Wed Oct 21 23:14:32 +0000 2020,"@WMUR9 @GovChrisSununu @DartmouthHitch @GeiselMed @DartmouthInst @dartmouth @NHDHHSPIO @NH_DOJ @TuckSchool @ChrisSununu
Based on federal law, did YOU +@NHDHHSPIO +@NH_DOJ allow @GeiselMed @TuckSchool @DartmouthHitch @DartmouthInst @dartmouth to run around town being terrorists? They intentionally spread the #killer_cooties. Why are you bent out of shape? I thought NH only had 5 cases?"
68,Wed Oct 21 23:02:41 +0000 2020,"@WMUR9 @GovChrisSununu @DartmouthHitch @GeiselMed @DartmouthInst @dartmouth @NHDHHSPIO Hey @GovChrisSununu
Why didn't @NH_DOJ throw a stink about @DartmouthHitch @GeiselMed @TuckSchool breaking isolation to GO-GO to a party 🥳? in ANOTHER STATE? The #killer_cooties are classified under federal law as a #bioweapon + the NON_EXPERT DR couldn't identify spread in MAR."
69,Wed Oct 21 22:53:23 +0000 2020,"RT @Case4Optimism: ""If life is about creating meaning, then #optimism is the fuel cell that drives that #creativity.""
That's what Professor…"
70,Wed Oct 21 22:53:06 +0000 2020,"""If life is about creating meaning, then #optimism is the fuel cell that drives that #creativity.""
That's what Professor Sydney Finkelstein @sydfinkelstein @TuckSchool @Dartmouth generously shared with @victorperton @Centre4Optimism"
71,Wed Oct 21 22:03:23 +0000 2020,"RT @Vince524: @CoachBayard @kcjohnson9 @dartmouth What should happen is OCR should do an audit, especially after a lawsuit. If a college de…"
72,Wed Oct 21 21:44:45 +0000 2020,"@WMUR9 @GovChrisSununu HAHAHAHAHA 🤣@
#NotaWesternCowboy
Hope you're NOT ""praising"" or ""listening"" to peeps like @DartmouthHitch @GeiselMed @DartmouthInst @dartmouth @NHDHHSPIO ... YOU know, the one's who let the #killer_cooties out in the first place. AND couldn't identify community spread on 20200311"
73,Wed Oct 21 21:36:17 +0000 2020,"@CoachBayard @kcjohnson9 @dartmouth What should happen is OCR should do an audit, especially after a lawsuit. If a college denied due process once for someone who can afford litigation, they probably did other times. @BetsyDeVosED should review &amp; look for a pattern."
74,Wed Oct 21 21:34:39 +0000 2020,"@Vince524 @kcjohnson9 @dartmouth That's true - getting some of these cases into open air would likely be better, but that's why the schools settle."
75,Wed Oct 21 21:33:33 +0000 2020,"@CoachBayard @kcjohnson9 @dartmouth Unfortunately, most of these cases don't really = punishment. The school has both deep pockets &amp; insurance. It wouldn't surprise me that most students settle at a loss to get their record cleared. Plus, none of the ppl who abuse the system, the Title IX Admins, lose their jobs."
76,Wed Oct 21 21:22:49 +0000 2020,@kcjohnson9 @dartmouth Good. All of these institutions that failed to provide the accused with due process should be punished.
77,Wed Oct 21 18:53:24 +0000 2020,@intelligencer @NYMag @jonathanchait @dartmouth @BrendanNyhan This is what we NEED to be talking about. Voting is great--but we need some preparation for what is to come.
